time,avgSpeed,flow,avgDensity,carsNum
10243,4.718612057370226,0,0.004092261904761905,45
10244,4.743507901906619,1,0.003962053571428571,45
10245,5.0458490085588465,0,0.004092261904761905,45
10246,5.1740669972864355,1,0.004185267857142857,45
10247,4.835257732974869,3,0.004166666666666667,45
10248,4.651397347823173,2,0.004092261904761905,45
10249,4.3919355502938044,2,0.0038132440476190475,45
10250,4.232146948541301,2,0.0038132440476190475,45
10251,4.112436198675913,2,0.00392485119047619,45
10252,4.194422565776628,1,0.00390625,45
10253,4.455883118890364,0,0.0038504464285714288,45
10254,4.750980018794614,0,0.0038504464285714288,45
10255,4.88428054093032,1,0.003962053571428571,45
10256,4.764250385119044,2,0.003943452380952381,45
10257,4.556257559989958,2,0.003831845238095238,45
10258,4.852690330431413,0,0.003831845238095238,45
10259,4.933260477745034,1,0.0038504464285714288,45
10260,4.793974669179039,2,0.003831845238095238,45
10261,4.872533462919755,1,0.0038504464285714288,45
10262,4.951301028331231,1,0.0038504464285714288,45
10263,4.815590928590278,2,0.003869047619047619,45
10264,4.676296043778738,2,0.0038504464285714288,45
10265,4.77632142497518,1,0.00392485119047619,45
10266,4.639394022787243,2,0.0038504464285714288,45
10267,4.972714659234044,0,0.003962053571428571,45
10268,4.7913521142203175,2,0.00390625,45
10269,4.908975156013055,1,0.0040178571428571425,45
10270,5.201561730113832,0,0.003999255952380952,45
10271,4.618219014067115,4,0.00390625,45
10272,4.893559793425146,0,0.0038504464285714288,45
10273,4.260463954906021,4,0.003720238095238095,45
10274,4.563149253803701,0,0.003720238095238095,45
10275,4.701283344035162,1,0.003869047619047619,45
10276,4.944371911867941,0,0.0037760416666666667,45
10277,4.842309068715554,2,0.0038132440476190475,45
10278,5.045068531786438,0,0.003738839285714286,45
10279,4.901950416281311,2,0.003738839285714286,45
10280,4.98574823640662,1,0.0037760416666666667,45
10281,5.059096850425504,1,0.003794642857142857,45
10282,4.934998257664425,2,0.0038504464285714288,45
10283,4.551766114077637,3,0.003869047619047619,45
10284,4.19202015641272,3,0.0038504464285714288,45
10285,4.059822688108318,2,0.003869047619047619,45
10286,4.390462095820339,0,0.003980654761904762,45
10287,4.7512932575437015,0,0.004110863095238095,45
10288,4.850798125098717,1,0.004203869047619047,45
10289,4.659181227491394,2,0.004092261904761905,45
10290,4.438914605769177,2,0.00392485119047619,45
10291,4.724454696902824,0,0.00392485119047619,45
10292,4.747207519140695,1,0.003794642857142857,45
10293,4.824949675734704,1,0.0037760416666666667,45
10294,4.936166553827018,1,0.003869047619047619,45
10295,5.020771947895032,1,0.003831845238095238,45
10296,4.916645477805188,2,0.0038876488095238096,45
10297,4.771411205395801,2,0.00390625,45
10298,4.86344333749523,1,0.00390625,45
10299,4.77156866365708,2,0.0040178571428571425,45
10300,4.979453991854392,0,0.0038132440476190475,45
10301,4.852306741109443,2,0.0037574404761904763,45
10302,4.674149109994599,2,0.003664434523809524,45
10303,4.970562087960929,0,0.003664434523809524,45
10304,4.647056455353607,3,0.003720238095238095,45
10305,4.9768981254921645,0,0.003794642857142857,45
10306,4.369190075043904,4,0.0037760416666666667,45
10307,4.671986445019976,0,0.0037760416666666667,45
10308,4.7370828046710125,1,0.0037760416666666667,45
10309,5.039670846841575,0,0.0037760416666666667,45
10310,4.893142656618344,2,0.0038504464285714288,45
10311,5.01747233736834,1,0.003943452380952381,45
10312,5.0695003791992415,1,0.003831845238095238,45
10313,5.153660437635775,1,0.003794642857142857,45
10314,5.1852504495815595,1,0.003683035714285714,45
10315,5.139787802456355,2,0.003943452380952381,45
10316,4.828567345083496,3,0.003943452380952381,45
10317,4.2805260134629535,4,0.0040178571428571425,45
10318,4.241228103204261,1,0.0038504464285714288,45
10319,4.479823360188453,0,0.003738839285714286,45
10320,4.8284577194763205,0,0.00390625,45
10321,4.914068951511562,1,0.00390625,45
10322,4.785314441658585,2,0.003869047619047619,45
10323,4.557576846099772,2,0.003683035714285714,45
10324,4.63996341678474,1,0.0036458333333333334,45
10325,4.7426661375821055,1,0.0037016369047619046,45
10326,4.826608741846149,1,0.003738839285714286,45
10327,4.936684574194274,1,0.0038132440476190475,45
10328,5.02764034253342,1,0.003831845238095238,45
10329,4.85853897731446,2,0.003831845238095238,45
10330,4.705382826800685,2,0.0038132440476190475,45
10331,4.783632019386126,1,0.0038132440476190475,45
10332,4.644393402410436,2,0.003869047619047619,45
10333,4.888955410333817,0,0.0037760416666666667,45
10334,4.781624799065434,2,0.003831845238095238,45
10335,4.650055669420485,2,0.0037760416666666667,45
10336,4.93523156224088,0,0.0037760416666666667,45
10337,4.562301543678196,3,0.0037760416666666667,45
10338,4.897246652829126,0,0.003869047619047619,45
10339,4.337014265715509,4,0.0038876488095238096,45
10340,4.585218628026304,0,0.003794642857142857,45
10341,4.6297888981010145,1,0.0037574404761904763,45
10342,4.960177978534949,0,0.0038504464285714288,45
10343,4.791564548166886,2,0.0037760416666666667,45
10344,4.908289233812668,1,0.003869047619047619,45
10345,4.9333929881899845,1,0.003831845238095238,45
10346,5.014800413644059,1,0.0038876488095238096,45
10347,5.045283884526449,1,0.0038132440476190475,45
10348,4.938481047840027,2,0.0038504464285714288,45
10349,4.591040627084633,3,0.0038504464285714288,45
10350,4.224915919465086,3,0.0038132440476190475,45
10351,4.310802724433796,1,0.0037760416666666667,45
10352,4.607660943206258,0,0.0037760416666666667,45
10353,4.905268926527235,0,0.0037760416666666667,45
10354,5.03845848050461,1,0.00390625,45
10355,4.739882911132622,3,0.003962053571428571,45
10356,4.533953638684223,2,0.0038504464285714288,45
10357,4.5793308219479485,1,0.0037574404761904763,45
10358,4.60499445891128,1,0.0036086309523809526,45
10359,4.683647528811124,1,0.0035900297619047617,45
10360,4.762119981725022,1,0.0036458333333333334,45
10361,4.83370666286418,1,0.0036086309523809526,45
10362,4.6885456876569185,2,0.0035714285714285713,45
10363,4.7657808116237925,1,0.003552827380952381,45
10364,4.843538664553289,1,0.0035714285714285713,45
10365,4.703905712240037,2,0.0036086309523809526,45
10366,5.030690666864743,0,0.003664434523809524,45
10367,4.886666817181164,2,0.003683035714285714,45
10368,4.702773436481588,2,0.003683035714285714,45
10369,5.030859118990401,0,0.0037760416666666667,45
10370,4.681567522944849,3,0.003831845238095238,45
10371,4.983659698714756,0,0.003831845238095238,45
10372,4.580118316640059,3,0.003794642857142857,45
10373,4.661596376899729,1,0.003794642857142857,45
10374,4.778333313477758,1,0.0038876488095238096,45
10375,5.113667378316073,0,0.003999255952380952,45
10376,4.98699802187125,2,0.003962053571428571,45
10377,5.051336591270326,1,0.003943452380952381,45
10378,4.958218690969924,2,0.00390625,45
10379,4.986257347339724,1,0.0037760416666666667,45
10380,5.0130828911883745,1,0.0036458333333333334,45
10381,4.878891839523224,2,0.003683035714285714,45
10382,4.51623801482065,3,0.0036458333333333334,45
10383,4.159093961467353,3,0.003683035714285714,45
10384,4.4115515547259605,0,0.003627232142857143,45
10385,4.736860211180533,0,0.0037016369047619046,45
10386,4.85846926174248,1,0.0038132440476190475,45
10387,4.901700057233354,1,0.0037016369047619046,45
10388,4.54878431392579,3,0.0037760416666666667,45
10389,4.362598794997277,2,0.003664434523809524,45
10390,4.440928502769741,1,0.003664434523809524,45
10391,4.552529650482258,1,0.0037574404761904763,45
10392,4.63730424408033,1,0.0037574404761904763,45
10393,5.005016360847545,0,0.003962053571428571,45
10394,5.037222684336404,1,0.0038876488095238096,45
10395,4.696798310264711,3,0.0038504464285714288,45
10396,4.73438653128875,1,0.003794642857142857,45
10397,4.758763075911132,1,0.0036458333333333334,45
10398,4.8363591539765824,1,0.0036458333333333334,45
10399,5.1313045405193956,0,0.0036458333333333334,45
10400,4.990215425007941,2,0.003683035714285714,45
10401,4.669389038751312,3,0.003831845238095238,45
10402,4.971049461592835,0,0.003831845238095238,45
10403,4.618960210757816,3,0.0038504464285714288,45
10404,4.921800251386887,0,0.0038504464285714288,45
10405,4.580756661803879,3,0.003831845238095238,45
10406,4.948738097924117,0,0.004036458333333334,45
10407,4.9786171652438185,1,0.003999255952380952,45
10408,5.266236004457602,0,0.003980654761904762,45
10409,4.89873082558062,3,0.004092261904761905,45
10410,4.909292282941292,1,0.004055059523809524,45
10411,4.769399635389457,2,0.004036458333333334,45
10412,4.802156299199975,1,0.00392485119047619,45
10413,4.880729121073788,1,0.00390625,45
10414,4.704646697416267,2,0.003869047619047619,45
10415,4.522104871430921,2,0.003869047619047619,45
10416,4.334300158839482,2,0.0038132440476190475,45
10417,4.406023401922582,1,0.003869047619047619,45
10418,4.479320152275196,1,0.003869047619047619,45
10419,4.61249299881918,1,0.004036458333333334,45
10420,4.695098766268548,1,0.004036458333333334,45
10421,4.295578796700908,3,0.00390625,45
10422,4.107204084983611,2,0.003794642857142857,45
10423,4.1960429247666635,1,0.003943452380952381,45
10424,4.289747836977648,1,0.0040178571428571425,45
10425,4.579536722523184,0,0.0040178571428571425,45
10426,4.800871405337479,0,0.00392485119047619,45
10427,4.650352131411684,2,0.003943452380952381,45
10428,4.271208448565345,3,0.0040178571428571425,45
10429,4.329565400825141,1,0.0040178571428571425,45
10430,4.407341706526133,1,0.004036458333333334,45
10431,4.442547133562093,1,0.003962053571428571,45
10432,4.736253020932424,0,0.003962053571428571,45
10433,4.594641450705833,2,0.003943452380952381,45
10434,4.236434061489721,3,0.00392485119047619,45
10435,4.531878571823612,0,0.00392485119047619,45
10436,4.391628843081853,2,0.00392485119047619,45
10437,4.681310152695874,0,0.00392485119047619,45
10438,4.539200150971496,2,0.0038504464285714288,45
10439,4.8997621543149945,0,0.004036458333333334,45
10440,4.763659103941991,2,0.0040178571428571425,45
10441,5.02083383195156,0,0.003943452380952381,45
10442,4.886268568988616,2,0.003831845238095238,45
10443,5.127945463456267,0,0.003720238095238095,45
10444,4.9898083119722205,2,0.0038132440476190475,45
10445,5.060331684572254,1,0.003869047619047619,45
10446,5.232498089769285,1,0.004203869047619047,45
10447,5.111644810695849,2,0.004203869047619047,45
10448,4.938846013924344,2,0.004203869047619047,45
10449,4.480194332185417,3,0.003943452380952381,45
10450,4.557203896425824,1,0.00390625,45
10451,4.418798295261676,2,0.003962053571428571,45
10452,4.713513513108195,0,0.003962053571428571,45
10453,5.007404416283058,0,0.003962053571428571,45
10454,4.437427866097629,4,0.004036458333333334,45
10455,4.515434611844269,1,0.004092261904761905,45
10456,4.811538969061591,0,0.004092261904761905,45
10457,4.675837450534889,2,0.0040736607142857146,45
10458,4.972286660352051,0,0.0040736607142857146,45
10459,5.301576874417447,0,0.004185267857142857,45
10460,4.991333043803776,3,0.004259672619047619,45
10461,4.65692185635107,3,0.004203869047619047,45
10462,4.562300107822509,2,0.004203869047619047,45
10463,4.376830216901562,2,0.004148065476190476,45
10464,4.373912772813375,1,0.003980654761904762,45
10465,4.6943912846776525,0,0.004036458333333334,45
10466,4.504169262691459,2,0.003999255952380952,45
10467,4.091971888147888,3,0.00392485119047619,45
10468,4.362876558613009,0,0.00392485119047619,45
10469,4.465674195892704,1,0.003980654761904762,45
10470,4.76671714989442,0,0.003980654761904762,45
10471,4.62221369123346,2,0.004092261904761905,45
10472,4.953331478200816,0,0.004203869047619047,45
10473,4.826334403393199,2,0.004185267857142857,45
10474,4.919559906711279,1,0.004129464285714286,45
10475,4.737345110566063,2,0.004092261904761905,45
10476,4.985096779088378,0,0.003980654761904762,45
10477,5.063759852591905,1,0.003943452380952381,45
10478,5.208518013011178,1,0.004110863095238095,45
10479,5.299884298963447,1,0.004055059523809524,45
10480,5.127135892135485,2,0.003962053571428571,45
10481,4.994386029003272,2,0.00392485119047619,45
10482,4.370760664360179,4,0.0038504464285714288,45
10483,4.450085646251945,1,0.003869047619047619,45
10484,4.306682276825024,2,0.0038504464285714288,45
10485,4.601052384480072,0,0.0038504464285714288,45
10486,4.929800047663183,0,0.003943452380952381,45
10487,4.382985109124844,4,0.003962053571428571,45
10488,4.511004714577535,1,0.0040736607142857146,45
10489,4.764897771601396,0,0.003980654761904762,45
10490,4.546827497550003,2,0.00390625,45
10491,4.7849767496936115,0,0.003794642857142857,45
10492,5.1447533771500655,0,0.003943452380952381,45
10493,4.7839904443080075,3,0.003999255952380952,45
10494,4.56145464156778,2,0.00392485119047619,45
10495,4.6729199715759515,1,0.0040178571428571425,45
10496,4.9757501947605,0,0.0040178571428571425,45
10497,5.060685221375689,1,0.004055059523809524,45
10498,5.15174615436958,1,0.004055059523809524,45
10499,4.738900395836187,3,0.003943452380952381,45
10500,4.1654788392280375,4,0.003869047619047619,45
10501,4.251725429785683,1,0.003831845238095238,45
10502,4.33040948779486,1,0.0038132440476190475,45
10503,4.626876297861258,0,0.0038132440476190475,45
10504,4.4878291538681685,2,0.003794642857142857,45
10505,4.784224001465896,0,0.003794642857142857,45
10506,4.671949423703722,2,0.003869047619047619,45
10507,4.750679461143181,1,0.0038876488095238096,45
10508,4.601625184856713,2,0.003869047619047619,45
10509,4.8812363835744605,0,0.003869047619047619,45
10510,4.923482815633471,1,0.003831845238095238,45
10511,5.000295105090917,1,0.003831845238095238,45
10512,5.078105768803165,1,0.0038504464285714288,45
10513,4.971568172754114,2,0.003962053571428571,45
10514,4.838477698508241,2,0.003943452380952381,45
10515,4.488440542387025,3,0.0038876488095238096,45
10516,4.791720434635827,0,0.0038876488095238096,45
10517,4.600204364192781,2,0.003794642857142857,45
10518,4.739226124861397,1,0.00392485119047619,45
10519,5.041598950524939,0,0.00392485119047619,45
10520,4.424362406682961,4,0.0038876488095238096,45
10521,4.725745135495262,0,0.0038876488095238096,45
10522,5.010450142662534,0,0.0038876488095238096,45
10523,4.609618576231397,3,0.003738839285714286,45
10524,4.931527905209312,0,0.0038132440476190475,45
10525,5.266578236087818,0,0.0038876488095238096,45
10526,4.921597088745452,3,0.003869047619047619,45
10527,4.515986658282201,3,0.003720238095238095,45
10528,4.627986929693032,1,0.003831845238095238,45
10529,4.930872288880877,0,0.003831845238095238,45
10530,5.043708935026544,1,0.0038876488095238096,45
10531,5.275962163549699,0,0.0037760416666666667,45
10532,4.926477320022521,3,0.003738839285714286,45
10533,4.102574642587241,5,0.003683035714285714,45
10534,4.133329046407535,1,0.003627232142857143,45
10535,4.211131189618894,1,0.003683035714285714,45
10536,4.5073635512918315,0,0.003683035714285714,45
10537,4.58349286616057,1,0.0037574404761904763,45
10538,4.914811512670393,0,0.003869047619047619,45
10539,4.739160753853214,2,0.0037574404761904763,45
10540,4.819666194107409,1,0.003794642857142857,45
10541,4.682844859746889,2,0.003794642857142857,45
10542,4.7122941326855035,1,0.0036458333333333334,45
10543,4.800415968670328,1,0.0037016369047619046,45
10544,4.858415107249236,1,0.003720238095238095,45
10545,4.895283860344061,1,0.0036458333333333334,45
10546,4.784467864234256,2,0.0037574404761904763,45
10547,4.6437502913394955,2,0.0037574404761904763,45
10548,4.241061269637305,3,0.0037016369047619046,45
10549,4.529728606384802,0,0.0037016369047619046,45
10550,4.629520572069671,1,0.003720238095238095,45
10551,4.699954181609959,1,0.003720238095238095,45
10552,5.010392603963924,0,0.003831845238095238,45
10553,4.447211125430808,4,0.00390625,45
10554,4.756056339119028,0,0.00390625,45
10555,4.784943495328873,1,0.0037760416666666667,45
10556,4.494005369408528,3,0.003980654761904762,45
10557,4.762283675138496,0,0.00390625,45
10558,5.065244930838963,0,0.003943452380952381,45
10559,4.666402087776182,3,0.003869047619047619,45
10560,4.560674052557984,2,0.003943452380952381,45
10561,4.599343168243412,1,0.003794642857142857,45
10562,4.862108149779369,0,0.003738839285714286,45
10563,4.939996747847572,1,0.003738839285714286,45
10564,5.301792764648083,0,0.00390625,45
10565,4.957510644543291,3,0.00390625,45
10566,4.140071003656731,5,0.0037760416666666667,45
10567,4.200363883243991,1,0.003738839285714286,45
10568,4.286258288518603,1,0.003738839285714286,45
10569,4.589571789082632,0,0.003738839285714286,45
10570,4.6546567699404795,1,0.003720238095238095,45
10571,4.956907694508668,0,0.003720238095238095,45
10572,4.792785997206127,2,0.0037016369047619046,45
10573,4.898517799019722,1,0.003794642857142857,45
10574,4.977403962361107,1,0.003794642857142857,45
10575,5.058836683130244,1,0.0038132440476190475,45
