time,avgSpeed,flow,avgDensity,carsNum
10158,4.695136177593404,2,0.00234375,30
10159,4.991253382718821,0,0.00234375,30
10160,5.286652357426703,0,0.00234375,30
10161,5.581175883734386,0,0.00234375,30
10162,5.5482267675298695,1,0.00234375,30
10163,4.536927578989984,4,0.00234375,30
10164,4.507414620762005,1,0.0022879464285714287,30
10165,4.804151425937024,0,0.0022879464285714287,30
10166,5.100258679098621,0,0.0022879464285714287,30
10167,5.4455928514976915,0,0.0023623511904761903,30
10168,5.749988677057789,0,0.0023623511904761903,30
10169,5.33775419195218,2,0.0023251488095238095,30
10170,4.986828141777254,2,0.002306547619047619,30
10171,4.630010898297917,2,0.002306547619047619,30
10172,4.600134680295287,1,0.00234375,30
10173,4.896688037074543,0,0.00234375,30
10174,4.917362361134438,1,0.0024367559523809524,30
10175,4.570904222633972,2,0.002418154761904762,30
10176,4.541024878274151,1,0.0024739583333333332,30
10177,4.194798505705483,2,0.0024739583333333332,30
10178,4.175639187580517,1,0.002455357142857143,30
10179,4.246654291906702,1,0.002697172619047619,30
10180,4.47422206099694,0,0.002585565476190476,30
10181,4.496797894496627,1,0.002622767857142857,30
10182,4.427664617682242,1,0.002585565476190476,30
10183,4.268704796907426,1,0.002455357142857143,30
10184,4.566249562304381,0,0.002455357142857143,30
10185,4.211019977494028,2,0.002455357142857143,30
10186,4.508922315450424,0,0.002455357142857143,30
10187,4.806461076530316,0,0.002455357142857143,30
10188,5.103572813961704,0,0.002455357142857143,30
10189,5.073790038914946,1,0.0024367559523809524,30
10190,5.044514784889226,1,0.002418154761904762,30
10191,4.688373205707436,2,0.0023623511904761903,30
10192,4.9756817439873995,0,0.0023623511904761903,30
10193,5.264620826653556,0,0.0023623511904761903,30
10194,5.548838394986286,0,0.0023623511904761903,30
10195,5.569798343758587,1,0.002455357142857143,30
10196,4.567274150034708,4,0.002418154761904762,30
10197,4.54679491280585,1,0.0024739583333333332,30
10198,4.763341258270315,0,0.002380952380952381,30
10199,5.059622185889389,0,0.002380952380952381,30
10200,5.3955073469507395,0,0.0024367559523809524,30
10201,5.777533599051498,0,0.0025669642857142857,30
10202,5.415144950931363,2,0.0025669642857142857,30
10203,4.941184496094211,2,0.002418154761904762,30
10204,4.498654423166168,2,0.0024367559523809524,30
10205,4.47360255684955,1,0.0024367559523809524,30
10206,4.778140460510951,0,0.0024367559523809524,30
10207,4.846728630594921,1,0.0025669642857142857,30
10208,4.516173463067868,2,0.0025669642857142857,30
10209,4.503887194460367,1,0.0026413690476190478,30
10210,4.0031155108230685,2,0.0024925595238095236,30
10211,3.939937775530238,1,0.0025111607142857145,30
10212,4.124639270114112,0,0.0025111607142857145,30
10213,4.417162780642185,0,0.0025111607142857145,30
10214,4.107744829738617,2,0.0026413690476190478,30
10215,4.141707754895457,1,0.0026785714285714286,30
10216,4.138721792898688,1,0.002659970238095238,30
10217,4.33936259750365,0,0.002455357142857143,30
10218,3.9133238948133817,2,0.002418154761904762,30
10219,4.210729517123182,0,0.002418154761904762,30
10220,4.507651533658414,0,0.002418154761904762,30
10221,4.803991390883031,0,0.002418154761904762,30
10222,4.773315635464567,1,0.002418154761904762,30
10223,4.743778651514626,1,0.002418154761904762,30
10224,4.7142825699175654,1,0.002455357142857143,30
10225,5.011234371145449,0,0.002455357142857143,30
10226,5.307703605546665,0,0.002455357142857143,30
10227,5.603541494476291,0,0.002455357142857143,30
10228,5.572226266362782,1,0.0024739583333333332,30
10229,4.61483740915588,4,0.002585565476190476,30
10230,4.566421349601212,1,0.002529761904761905,30
10231,4.862248109063903,0,0.002529761904761905,30
10232,5.049382928518052,0,0.002529761904761905,30
10233,5.479953653740858,0,0.0027529761904761907,30
10234,5.863657125501683,0,0.0028273809523809523,30
10235,5.4946752774027035,2,0.0027901785714285715,30
10236,4.608138083176764,3,0.0024925595238095236,30
10237,4.581823103681475,1,0.002529761904761905,30
10238,4.5520062545287425,1,0.0025111607142857145,30
10239,4.848673995694253,0,0.0025111607142857145,30
10240,5.144843633265811,0,0.0025111607142857145,30
10241,4.897643679649919,2,0.002697172619047619,30
10242,4.887429006979515,1,0.002697172619047619,30
10243,4.550950424710823,2,0.0026785714285714286,30
10244,4.052190249684908,2,0.002418154761904762,30
10245,4.3458892235447815,0,0.002418154761904762,30
10246,4.623943074951158,0,0.002418154761904762,30
10247,4.264128258821273,2,0.0023623511904761903,30
10248,3.9057145694729445,2,0.002418154761904762,30
10249,3.8759233088917497,1,0.002455357142857143,30
10250,4.173061174176921,0,0.002455357142857143,30
10251,3.857175761471284,2,0.0025111607142857145,30
10252,4.1648865626264415,0,0.0025111607142857145,30
10253,4.412320651021804,0,0.002455357142857143,30
10254,4.70936051549155,0,0.002455357142857143,30
10255,4.719501708146421,1,0.0025111607142857145,30
10256,4.7002523827005955,1,0.0025669642857142857,30
10257,5.007454571991843,0,0.002622767857142857,30
10258,5.314289318625394,0,0.002622767857142857,30
10259,5.620600684307573,0,0.002622767857142857,30
10260,5.88644622052641,0,0.0026041666666666665,30
10261,5.865157960310338,1,0.0026041666666666665,30
10262,4.864557000429923,4,0.0027157738095238094,30
10263,4.765039941419786,1,0.0026413690476190478,30
10264,4.750984785704873,1,0.0026041666666666665,30
10265,5.0476939602598065,0,0.0026041666666666665,30
10266,5.433910519002566,0,0.0027529761904761907,30
10267,5.89949538902091,0,0.0030691964285714285,30
10268,5.531672077283082,2,0.002976190476190476,30
10269,4.80778242710064,3,0.0028459821428571427,30
10270,4.727598289007669,1,0.002734375,30
10271,4.537388084322526,1,0.0025111607142857145,30
10272,4.833377203430261,0,0.0025111607142857145,30
10273,5.168600182815069,0,0.0025669642857142857,30
10274,4.821567995533795,2,0.0026041666666666665,30
10275,4.791472369418261,1,0.0026413690476190478,30
10276,4.764410551425876,1,0.002659970238095238,30
10277,4.416407667354384,2,0.0026413690476190478,30
10278,4.642335086920016,0,0.0025483630952380953,30
10279,4.938158700553314,0,0.0025483630952380953,30
10280,4.260614929592891,3,0.002585565476190476,30
10281,3.904397639858049,2,0.0026041666666666665,30
10282,3.8756092303060132,1,0.0026041666666666665,30
10283,4.173304519377517,0,0.0026041666666666665,30
10284,3.8181544725116248,2,0.002585565476190476,30
10285,4.1156119680960535,0,0.002585565476190476,30
10286,4.463049860500357,0,0.002697172619047619,30
10287,4.77028359775441,0,0.002697172619047619,30
10288,4.789176682019189,1,0.0027529761904761907,30
10289,4.779664834582538,1,0.002734375,30
10290,5.006791179678899,0,0.002622767857142857,30
10291,5.245569201966359,0,0.0025483630952380953,30
10292,5.581964486841845,0,0.002622767857142857,30
10293,5.887769885668075,0,0.002622767857142857,30
10294,5.8665796189870845,1,0.0026041666666666665,30
10295,4.79624261576687,4,0.0024739583333333332,30
10296,4.766581296827974,1,0.0025111607142857145,30
10297,4.736720347773739,1,0.002529761904761905,30
10298,5.033264756851333,0,0.002529761904761905,30
10299,5.329186994524067,0,0.002529761904761905,30
10300,5.6243806890780546,0,0.002529761904761905,30
10301,5.265899653087854,2,0.002529761904761905,30
10302,4.581664892643992,3,0.0026041666666666665,30
10303,4.552164560266258,1,0.002585565476190476,30
10304,4.522647227740068,1,0.0025483630952380953,30
10305,4.859611705880296,0,0.002622767857142857,30
10306,5.166077499887946,0,0.002622767857142857,30
10307,4.869148813750924,2,0.0026785714285714286,30
10308,5.115233248110733,0,0.0026041666666666665,30
10309,4.826559837215038,2,0.0026785714285714286,30
10310,4.489221060479983,2,0.0026785714285714286,30
10311,4.646157850546549,0,0.0025111607142857145,30
10312,4.942237103122305,0,0.0025111607142857145,30
10313,4.259914211233462,3,0.0024925595238095236,30
10314,3.904083705370098,2,0.002418154761904762,30
10315,3.875201379079472,1,0.0023995535714285716,30
10316,4.172950423164521,0,0.0023995535714285716,30
10317,3.859553562384564,2,0.0024739583333333332,30
10318,4.217678076064033,0,0.0025669642857142857,30
10319,4.535478949978671,0,0.0025669642857142857,30
10320,4.782918181262801,0,0.0024925595238095236,30
10321,4.683563969762088,1,0.0023995535714285716,30
10322,4.654221359061229,1,0.002380952380952381,30
10323,4.951364723530088,0,0.002380952380952381,30
10324,5.247985483216782,0,0.002380952380952381,30
10325,5.544021116289057,0,0.002380952380952381,30
10326,5.839341529217594,0,0.002380952380952381,30
10327,5.807398363112068,1,0.0023995535714285716,30
10328,4.796879021569467,4,0.0023995535714285716,30
10329,4.766608586204797,1,0.00234375,30
10330,4.736549466125007,1,0.00234375,30
10331,5.032983433971635,0,0.00234375,30
10332,5.328877913355594,0,0.00234375,30
10333,5.746470610297341,0,0.0025669642857142857,30
10334,5.411842270452083,2,0.002622767857142857,30
10335,4.66888343393687,3,0.0025111607142857145,30
10336,4.524329674825842,1,0.0024367559523809524,30
10337,4.4308529305574655,1,0.0023623511904761903,30
10338,4.725950144180184,0,0.0023623511904761903,30
10339,5.061227365348421,0,0.002418154761904762,30
10340,4.713432411529226,2,0.0025111607142857145,30
10341,4.949174625108947,0,0.002455357142857143,30
10342,4.7026342702442046,2,0.0025111607142857145,30
10343,4.363894137309964,2,0.002529761904761905,30
10344,4.609376221982653,0,0.0024739583333333332,30
10345,4.8247411865959595,0,0.002380952380952381,30
10346,4.140570877472409,3,0.002380952380952381,30
10347,3.78179704653924,2,0.0024367559523809524,30
10348,3.7512789831294646,1,0.002418154761904762,30
10349,4.047867921709552,0,0.002418154761904762,30
10350,3.6914503988312273,2,0.0024367559523809524,30
10351,4.130871939609355,0,0.002697172619047619,30
10352,4.490527982062923,0,0.002808779761904762,30
10353,4.752253798702784,0,0.002734375,30
10354,4.595603045686449,1,0.0025669642857142857,30
10355,4.625147589374836,1,0.002697172619047619,30
10356,4.883322193401167,0,0.0026413690476190478,30
10357,5.198862733059683,0,0.0026413690476190478,30
10358,5.463067174262123,0,0.002585565476190476,30
10359,5.678209881365285,0,0.0024739583333333332,30
10360,5.646065759716053,1,0.0024739583333333332,30
10361,4.96700292820079,3,0.0024925595238095236,30
10362,4.935905716204006,1,0.0025483630952380953,30
10363,4.905988972404576,1,0.0025669642857142857,30
10364,5.202428994440736,0,0.0025669642857142857,30
10365,5.5780598460817945,0,0.002697172619047619,30
10366,5.8928265304669445,0,0.002697172619047619,30
10367,5.820721362767397,1,0.002585565476190476,30
10368,5.135803475362599,3,0.0026413690476190478,30
10369,4.473241181654006,3,0.0026041666666666665,30
10370,4.453770253555291,1,0.002659970238095238,30
10371,4.660805859247015,0,0.0025483630952380953,30
10372,4.989416479803236,0,0.0026041666666666665,30
10373,4.965552468220588,1,0.002585565476190476,30
10374,5.209353569323402,0,0.002529761904761905,30
10375,4.505005390593975,3,0.0025483630952380953,30
10376,4.143686897508941,2,0.0025669642857142857,30
10377,4.439079578995325,0,0.0025669642857142857,30
10378,4.73474412272912,0,0.0025669642857142857,30
10379,4.096163785311694,3,0.0026413690476190478,30
10380,3.750017045532983,2,0.002585565476190476,30
10381,3.7309700567451345,1,0.0025669642857142857,30
10382,3.9686130570930915,0,0.0024925595238095236,30
10383,3.9399265031862902,1,0.0024925595238095236,30
10384,4.327349471457696,0,0.0026785714285714286,30
10385,4.684282593169091,0,0.002734375,30
10386,4.683393614785936,1,0.0027529761904761907,30
10387,4.554321043649043,1,0.0026413690476190478,30
10388,4.49533153894722,1,0.0026041666666666665,30
10389,4.8028778309286695,0,0.0026041666666666665,30
10390,5.110052791679147,0,0.0026041666666666665,30
10391,5.466783294399746,0,0.0026785714285714286,30
10392,5.782613207985303,0,0.002734375,30
10393,5.711808095853371,1,0.0026413690476190478,30
10394,4.992444660967886,3,0.0025669642857142857,30
10395,4.972656929035492,1,0.0025669642857142857,30
10396,4.863225451735363,1,0.0024367559523809524,30
10397,5.159661049461505,0,0.0024367559523809524,30
10398,5.535421888444492,0,0.002585565476190476,30
10399,5.850405531296664,0,0.002585565476190476,30
10400,5.838085697966184,1,0.002585565476190476,30
10401,5.03255685141832,3,0.0023995535714285716,30
10402,4.349532742360379,3,0.0024739583333333332,30
10403,4.646764776757439,0,0.0024739583333333332,30
10404,4.943552473730924,0,0.0024739583333333332,30
10405,5.239818969398507,0,0.0024739583333333332,30
10406,5.259104274028445,1,0.0025483630952380953,30
10407,5.664054644997278,0,0.002734375,30
10408,5.009299458862197,3,0.002771577380952381,30
10409,4.209599237461101,3,0.002585565476190476,30
10410,4.516436506981055,0,0.002585565476190476,30
10411,4.732858525235369,0,0.0024739583333333332,30
10412,4.052914863834718,3,0.0024367559523809524,30
10413,3.747138952611525,2,0.0025483630952380953,30
10414,3.7285264266766727,1,0.002585565476190476,30
10415,4.036523993524528,0,0.002585565476190476,30
10416,3.937931970052412,1,0.002455357142857143,30
10417,4.325824477765698,0,0.0026041666666666665,30
10418,4.643361672547157,0,0.0026041666666666665,30
10419,4.5741205915007574,1,0.002529761904761905,30
10420,4.4755138647141965,1,0.0023995535714285716,30
10421,4.446599728264922,1,0.002455357142857143,30
10422,4.744077645730101,0,0.002455357142857143,30
10423,5.04109943075975,0,0.002455357142857143,30
10424,5.337598729355142,0,0.002455357142857143,30
10425,5.683447518546415,0,0.002529761904761905,30
10426,5.662120347425453,1,0.002529761904761905,30
10427,4.917750397615972,3,0.002455357142857143,30
10428,4.888263909423843,1,0.002455357142857143,30
10429,4.858840633401371,1,0.0024739583333333332,30
10430,5.155876516795933,0,0.0024739583333333332,30
10431,5.492417600469322,0,0.002529761904761905,30
10432,5.848378261508199,0,0.0026041666666666665,30
10433,5.777294252804229,1,0.0026041666666666665,30
10434,5.09988768253223,3,0.002697172619047619,30
10435,4.4269425154225095,3,0.0026785714285714286,30
10436,4.734170369704304,0,0.0026785714285714286,30
10437,4.9509641036057825,0,0.0025669642857142857,30
10438,5.247191990083745,0,0.0025669642857142857,30
10439,5.216465102054184,1,0.002622767857142857,30
10440,5.562024876452142,0,0.0027157738095238094,30
10441,4.88782025359149,3,0.002697172619047619,30
10442,4.21195748783194,3,0.0026785714285714286,30
10443,4.437889651285195,0,0.002585565476190476,30
10444,4.73380774800706,0,0.002585565476190476,30
10445,4.09025236730199,3,0.002659970238095238,30
10446,3.744327664967324,2,0.0026785714285714286,30
10447,3.7255821038864325,1,0.0026413690476190478,30
10448,3.963568394419833,0,0.0025669642857142857,30
10449,3.9348382851535564,1,0.0025669642857142857,30
10450,4.232752008729539,0,0.0025669642857142857,30
10451,4.6203239871895905,0,0.002697172619047619,30
10452,4.611143008027714,1,0.002697172619047619,30
10453,4.472150667124977,1,0.002585565476190476,30
10454,4.493224333386605,1,0.0026413690476190478,30
10455,4.8008935799881,0,0.0026413690476190478,30
10456,5.0781647906288345,0,0.002622767857142857,30
10457,5.385000112966159,0,0.002622767857142857,30
10458,5.63134709000066,0,0.0025669642857142857,30
10459,5.600674825702323,1,0.0025483630952380953,30
10460,4.917235222638522,3,0.0025669642857142857,30
10461,4.887603781081285,1,0.0025669642857142857,30
10462,4.857879684731928,1,0.0025669642857142857,30
10463,5.14458622420249,0,0.0025669642857142857,30
10464,5.430701857028751,0,0.0025669642857142857,30
10465,5.768228732865141,0,0.0026785714285714286,30
10466,5.7430124432857435,1,0.002659970238095238,30
10467,5.065939374628803,3,0.0026041666666666665,30
10468,4.356454257209652,3,0.002585565476190476,30
10469,4.548961460748648,0,0.0024739583333333332,30
10470,4.826323681088687,0,0.0024739583333333332,30
10471,5.1604662451882035,0,0.0025669642857142857,30
10472,5.117182796704428,1,0.0025111607142857145,30
10473,5.398481819759339,0,0.0025111607142857145,30
10474,4.960645957989013,2,0.0023995535714285716,30
10475,3.9478509319977944,4,0.0022879464285714287,30
10476,4.24301942004571,0,0.0022879464285714287,30
10477,4.5383481578701215,0,0.0022879464285714287,30
10478,3.8542998974437266,3,0.002306547619047619,30
10479,3.627752202953079,2,0.0024367559523809524,30
10480,3.628551783543698,1,0.0024925595238095236,30
10481,3.7661432467323386,0,0.0023251488095238095,30
10482,3.73711070908527,1,0.00234375,30
10483,4.034730839059705,0,0.00234375,30
10484,4.332075454732396,0,0.00234375,30
10485,4.302731813028597,1,0.0023623511904761903,30
10486,4.273488411213309,1,0.0023251488095238095,30
10487,4.244403839666019,1,0.00234375,30
10488,4.541921734306677,0,0.00234375,30
10489,4.83902609738961,0,0.00234375,30
10490,5.135641184490867,0,0.00234375,30
10491,5.431678549124587,0,0.00234375,30
10492,5.400624696495536,1,0.002380952380952381,30
10493,4.716720634206144,3,0.002418154761904762,30
10494,4.6862383409456525,1,0.0023995535714285716,30
10495,4.982978024582433,0,0.0023995535714285716,30
10496,5.27907893553871,0,0.0023995535714285716,30
10497,5.574407543514593,0,0.0023995535714285716,30
10498,5.91877913318621,0,0.0024925595238095236,30
10499,5.895863527188939,1,0.0025111607142857145,30
10500,5.607077793537777,2,0.0026413690476190478,30
10501,5.1897410671584705,2,0.002585565476190476,30
10502,5.172711514116076,1,0.0025483630952380953,30
10503,5.38898261071608,0,0.002455357142857143,30
10504,5.684590804457423,0,0.002455357142857143,30
10505,5.753080505080036,1,0.0027157738095238094,30
10506,5.747539235860807,1,0.002734375,30
10507,5.091141065782376,3,0.002734375,30
10508,4.021092166609366,4,0.002734375,30
10509,4.238181175858442,0,0.002622767857142857,30
10510,4.567094693604369,0,0.002734375,30
10511,3.9842680029380078,3,0.002864583333333333,30
10512,3.6570675046901084,2,0.0028459821428571427,30
10513,3.6907881039570234,1,0.002920386904761905,30
10514,3.8551352761176045,0,0.002734375,30
10515,3.8761720859615756,1,0.002808779761904762,30
10516,4.081146795657396,0,0.0026785714285714286,30
10517,4.397036329226593,0,0.0027157738095238094,30
10518,4.305456523800745,1,0.0026413690476190478,30
10519,4.279232524961813,1,0.0026413690476190478,30
10520,4.176552191996566,1,0.002529761904761905,30
10521,4.532314021084446,0,0.0026413690476190478,30
10522,4.838138270837314,0,0.0026413690476190478,30
10523,5.193810612896823,0,0.0027157738095238094,30
10524,5.419235307516917,0,0.0026041666666666665,30
10525,5.377811697246988,1,0.002585565476190476,30
10526,4.703811396622427,3,0.0025483630952380953,30
10527,4.683844491942934,1,0.0025483630952380953,30
10528,4.910345581706196,0,0.002455357142857143,30
10529,5.206413566038961,0,0.002455357142857143,30
10530,5.501934548056103,0,0.002455357142857143,30
10531,5.7968031795187205,0,0.002455357142857143,30
10532,5.824518997813642,1,0.0025111607142857145,30
10533,5.475738710169944,2,0.0024925595238095236,30
10534,5.047647933417254,2,0.0023995535714285716,30
10535,5.015949109645585,1,0.002455357142857143,30
10536,5.3102902268831125,0,0.002455357142857143,30
10537,5.653497764651808,0,0.0025483630952380953,30
10538,5.630722500081896,1,0.002529761904761905,30
10539,5.607263721450875,1,0.0025111607142857145,30
10540,4.850931250650868,3,0.002455357142857143,30
10541,4.226638648213273,3,0.002585565476190476,30
10542,4.531688178163052,0,0.002585565476190476,30
10543,4.836094273876554,0,0.002585565476190476,30
10544,4.076864984003603,3,0.0024739583333333332,30
10545,3.7883169628509585,2,0.0026041666666666665,30
10546,3.756137166031939,1,0.0026413690476190478,30
10547,4.053512185025996,0,0.0026413690476190478,30
10548,4.007408400676878,1,0.0026413690476190478,30
10549,3.9004757096674254,1,0.0025483630952380953,30
10550,4.196082028958225,0,0.0025483630952380953,30
10551,4.216077598773369,1,0.002659970238095238,30
10552,4.180760484217115,1,0.0027157738095238094,30
10553,4.236803147366214,1,0.0029017857142857144,30
10554,4.4367919684894765,0,0.002808779761904762,30
10555,4.730232185549463,0,0.002808779761904762,30
10556,4.970638507000794,0,0.002734375,30
10557,5.192401197269916,0,0.002622767857142857,30
10558,5.161351368538169,1,0.002622767857142857,30
10559,4.477847757835506,3,0.002585565476190476,30
10560,4.448221558199121,1,0.002585565476190476,30
10561,4.744883508770925,0,0.002585565476190476,30
10562,5.081065198770815,0,0.0026413690476190478,30
10563,5.386638109460937,0,0.0026413690476190478,30
10564,5.681455489345051,0,0.002659970238095238,30
10565,5.659878566079857,1,0.0026413690476190478,30
10566,5.241397299314727,2,0.0025111607142857145,30
10567,4.8840969539165435,2,0.0025483630952380953,30
10568,4.853744093657023,1,0.002529761904761905,30
10569,5.1496467291391985,0,0.002529761904761905,30
