time,avgSpeed,flow,avgDensity,carsNum
10116,4.892352848827694,0,0.001209077380952381,15
10117,5.18898162767327,0,0.001209077380952381,15
10118,4.832624233543665,1,0.001209077380952381,15
10119,5.129528142550691,0,0.001209077380952381,15
10120,5.425985535020832,0,0.001209077380952381,15
10121,5.721918951924724,0,0.001209077380952381,15
10122,5.364577220030868,1,0.0011904761904761906,15
10123,5.007540259468057,1,0.0012276785714285714,15
10124,5.303862058906073,0,0.0012276785714285714,15
10125,4.946788330297029,1,0.0012462797619047618,15
10126,5.243045272670809,0,0.0012462797619047618,15
10127,4.8858827659150155,1,0.0012834821428571429,15
10128,5.162054033385048,0,0.0013764880952380953,15
10129,5.468806014360932,0,0.0013764880952380953,15
10130,5.099555964958736,1,0.0014136904761904762,15
10131,4.593455588052781,1,0.0013578869047619047,15
10132,4.233706283797162,1,0.0013950892857142857,15
10133,3.8756196974387236,1,0.0013950892857142857,15
10134,4.17127439691893,0,0.0013950892857142857,15
10135,4.466441780227857,0,0.0013950892857142857,15
10136,4.760902245237304,0,0.0013950892857142857,15
10137,4.403914201914194,1,0.0013950892857142857,15
10138,4.167702376346855,1,0.001525297619047619,15
10139,4.484793618200501,0,0.001525297619047619,15
10140,4.14863917289534,1,0.0015625,15
10141,4.286068874918327,0,0.0014508928571428572,15
10142,3.930249935718906,1,0.0013950892857142857,15
10143,4.327939741929651,0,0.0015066964285714286,15
10144,3.9961262844871537,1,0.0015066964285714286,15
10145,4.314125570242912,0,0.0015066964285714286,15
10146,4.711846013991919,0,0.0015625,15
10147,4.86925307651099,0,0.0014508928571428572,15
10148,4.413345778601576,1,0.0013392857142857143,15
10149,4.709430939577755,0,0.0013392857142857143,15
10150,5.005596757621133,0,0.0013392857142857143,15
10151,4.6486810666553575,1,0.0013578869047619047,15
10152,4.9401855326485355,0,0.0013578869047619047,15
10153,5.33037501084329,0,0.0014136904761904762,15
10154,5.6442123737819685,0,0.0014136904761904762,15
10155,5.821911283025806,0,0.0013578869047619047,15
10156,5.464359709799406,1,0.0013578869047619047,15
10157,5.760006633142207,0,0.0013578869047619047,15
10158,5.531057637400848,1,0.0014694940476190476,15
10159,5.846303848494444,0,0.0014694940476190476,15
10160,5.508155056560404,1,0.0014136904761904762,15
10161,5.635537484083287,0,0.0013020833333333333,15
10162,6.010540402124837,0,0.0013764880952380953,15
10163,5.039818267519113,2,0.0013392857142857143,15
10164,4.762564461908983,1,0.0014136904761904762,15
10165,4.299215908664456,1,0.0012834821428571429,15
10166,3.8402531769774666,1,0.0012462797619047618,15
10167,4.135893770461634,0,0.0012462797619047618,15
10168,4.431675538025605,0,0.0012462797619047618,15
10169,4.727286896389336,0,0.0012462797619047618,15
10170,4.549703535985632,1,0.0013764880952380953,15
10171,4.224609866921782,1,0.0013206845238095239,15
10172,4.418102212365929,0,0.0012648809523809524,15
10173,3.939882593696631,1,0.0011346726190476191,15
10174,4.235792877030456,0,0.0011346726190476191,15
10175,3.9590632037719313,1,0.0012462797619047618,15
10176,4.27591411265728,0,0.0012462797619047618,15
10177,3.8997833646892435,1,0.001209077380952381,15
10178,4.217263998141436,0,0.001209077380952381,15
10179,4.414512175556859,0,0.0011532738095238095,15
10180,4.711417373987948,0,0.0011532738095238095,15
10181,4.359842903455863,1,0.001171875,15
10182,4.657047482198921,0,0.001171875,15
10183,4.9538752879698125,0,0.001171875,15
10184,4.609059985472693,1,0.0011160714285714285,15
10185,4.905800305911303,0,0.0011160714285714285,15
10186,5.202055718287557,0,0.0011160714285714285,15
10187,5.497700838684803,0,0.0011160714285714285,15
10188,5.792598037241292,0,0.0011160714285714285,15
10189,5.533451105997144,1,0.0011346726190476191,15
10190,5.847425602965367,0,0.0011346726190476191,15
10191,5.367887270335576,1,0.001060267857142857,15
10192,5.663299072410654,0,0.001060267857142857,15
10193,5.385209948067869,1,0.0011160714285714285,15
10194,5.700081914308337,0,0.0011160714285714285,15
10195,5.8940973994677615,0,0.001060267857142857,15
10196,5.534163279098217,1,0.001060267857142857,15
10197,5.1740064753376895,1,0.001060267857142857,15
10198,4.172811124521158,2,0.001060267857142857,15
10199,3.816992879422933,1,0.001060267857142857,15
10200,4.174565669707365,0,0.0011160714285714285,15
10201,4.471783238067917,0,0.0011160714285714285,15
10202,4.652768502108288,0,0.001060267857142857,15
10203,4.924838693035885,0,0.001060267857142857,15
10204,3.9056447660131193,2,0.0010788690476190477,15
10205,4.196790091254305,0,0.0010788690476190477,15
10206,3.838028417024823,1,0.0011160714285714285,15
10207,4.133849101810223,0,0.0011160714285714285,15
10208,3.776987165325289,1,0.0010788690476190477,15
10209,4.073961756825683,0,0.0010788690476190477,15
10210,3.7179399341600745,1,0.0010788690476190477,15
10211,4.0156315591454845,0,0.0010788690476190477,15
10212,4.3930901058207885,0,0.0011532738095238095,15
10213,4.710271681630903,0,0.0011532738095238095,15
10214,4.374276502338277,1,0.001171875,15
10215,4.551866551130867,0,0.001097470238095238,15
10216,4.849089681768627,0,0.001097470238095238,15
10217,4.493476902052722,1,0.0011160714285714285,15
10218,4.790965439594604,0,0.0011160714285714285,15
10219,5.088047288805466,0,0.0011160714285714285,15
10220,5.38465713002762,0,0.0011160714285714285,15
10221,5.680726658590927,0,0.0011160714285714285,15
10222,5.323615082441223,1,0.001171875,15
10223,5.619614670359592,0,0.001171875,15
10224,5.2621478398205275,1,0.0011904761904761906,15
10225,5.55791843875297,0,0.0011904761904761906,15
10226,5.200159202740095,1,0.001209077380952381,15
10227,5.495560647739933,0,0.001209077380952381,15
10228,5.8701521610961835,0,0.0012834821428571429,15
10229,5.53106875110321,1,0.0013206845238095239,15
10230,5.27185305346771,1,0.0013764880952380953,15
10231,4.159709700254891,2,0.0013392857142857143,15
10232,4.477186470574052,0,0.0013392857142857143,15
10233,4.6542613973054,0,0.0012648809523809524,15
10234,4.950811666254506,0,0.0012648809523809524,15
10235,5.3467931706783345,0,0.0013578869047619047,15
10236,5.662202954182122,0,0.0013578869047619047,15
10237,4.6713487480066895,2,0.0013206845238095239,15
10238,4.1830599188363875,1,0.001209077380952381,15
10239,3.8271349870440248,1,0.0012276785714285714,15
10240,4.124679775835239,0,0.0012276785714285714,15
10241,3.849260932331153,1,0.0013020833333333333,15
10242,4.267078395426526,0,0.0013578869047619047,15
10243,3.9517856888559786,1,0.0013950892857142857,15
10244,4.110111306874736,0,0.0013764880952380953,15
10245,4.42807181948704,0,0.0013764880952380953,15
10246,4.745662498760644,0,0.0013764880952380953,15
10247,4.410070222292572,1,0.0013764880952380953,15
10248,4.64806897000096,0,0.0013578869047619047,15
10249,4.9256349810619335,0,0.0013578869047619047,15
10250,4.5798756081352785,1,0.0013578869047619047,15
10251,4.734128986641711,0,0.0012648809523809524,15
10252,5.029591647186105,0,0.0012648809523809524,15
10253,5.325286246374826,0,0.0012648809523809524,15
10254,5.620868014624978,0,0.0012648809523809524,15
10255,5.26327617240368,1,0.0012648809523809524,15
10256,5.5591386317933225,0,0.0012648809523809524,15
10257,5.201837473562358,1,0.0012834821428571429,15
10258,5.497771218807058,0,0.0012834821428571429,15
10259,5.140442935576298,1,0.0013206845238095239,15
10260,5.43634882744431,0,0.0013206845238095239,15
10261,5.7316738420031905,0,0.0013206845238095239,15
10262,5.473498651579978,1,0.0013764880952380953,15
10263,5.135938572971728,1,0.0013950892857142857,15
10264,4.145785252918203,2,0.0013950892857142857,15
10265,4.302991460096738,0,0.0013020833333333333,15
10266,4.679707839103636,0,0.0013578869047619047,15
10267,4.995909489576929,0,0.0013578869047619047,15
10268,5.291520517865714,0,0.0014136904761904762,15
10269,5.606462638352781,0,0.0014136904761904762,15
10270,4.615223251750195,2,0.0014508928571428572,15
10271,4.278104932883542,1,0.0015066964285714286,15
10272,3.761697598012374,1,0.0013392857142857143,15
10273,4.058372161709025,0,0.0013392857142857143,15
10274,3.701559963309522,1,0.0013764880952380953,15
10275,4.097954142077352,0,0.0014508928571428572,15
10276,3.760810224439597,1,0.0014508928571428572,15
10277,3.939428203665835,0,0.0013764880952380953,15
10278,4.237738714952704,0,0.0013764880952380953,15
10279,4.535724829491884,0,0.0013764880952380953,15
10280,4.9533119961844925,0,0.001488095238095238,15
10281,5.270534467539118,0,0.001488095238095238,15
10282,5.58728026430154,0,0.001488095238095238,15
10283,4.429940402414044,2,0.0013392857142857143,15
10284,4.727770226447173,0,0.0013392857142857143,15
10285,5.025204833700486,0,0.0013392857142857143,15
10286,5.322239890935564,0,0.0013392857142857143,15
10287,5.618766802039357,0,0.0013392857142857143,15
10288,5.361873602969457,1,0.0014136904761904762,15
10289,5.678311957311866,0,0.0014136904761904762,15
10290,5.201575732029925,1,0.0013206845238095239,15
10291,5.497916609659991,0,0.0013206845238095239,15
10292,5.140846309570704,1,0.0013020833333333333,15
10293,5.437037024701585,0,0.0013020833333333333,15
10294,5.732636327950798,0,0.0013020833333333333,15
10295,5.374937639129284,1,0.0013206845238095239,15
10296,5.017640906019746,1,0.0012834821428571429,15
10297,4.0078563213676075,2,0.0012834821428571429,15
10298,4.305383239700523,0,0.0012834821428571429,15
10299,4.6024823741509335,0,0.0012834821428571429,15
10300,4.899099363717058,0,0.0012834821428571429,15
10301,5.195173874724554,0,0.0012834821428571429,15
10302,5.490647490663857,0,0.0012834821428571429,15
10303,4.479926971418865,2,0.0012648809523809524,15
10304,4.123474277681727,1,0.0012462797619047618,15
10305,3.7676055287429633,1,0.0012462797619047618,15
10306,4.065237051757719,0,0.0012462797619047618,15
10307,3.789788638206105,1,0.0012834821428571429,15
10308,4.107717110257454,0,0.0012834821428571429,15
10309,3.732675799930951,1,0.0012462797619047618,15
10310,4.05121328558556,0,0.0012462797619047618,15
10311,4.2494847283953705,0,0.0011904761904761906,15
10312,4.547414122365113,0,0.0011904761904761906,15
10313,4.924954604697618,0,0.0012462797619047618,15
10314,5.242105951287514,0,0.0012462797619047618,15
10315,5.4387977961589735,0,0.0011904761904761906,15
10316,4.429723210770987,2,0.001209077380952381,15
10317,4.72758912997625,0,0.001209077380952381,15
10318,5.025054631067235,0,0.001209077380952381,15
10319,5.322066161283012,0,0.001209077380952381,15
10320,5.6185600984993025,0,0.001209077380952381,15
10321,5.261641176826824,1,0.0011532738095238095,15
10322,5.558111647572015,0,0.0011532738095238095,15
10323,5.201175750652834,1,0.0011346726190476191,15
10324,5.48175386683223,0,0.0011346726190476191,15
10325,5.181281882090338,1,0.0011532738095238095,15
10326,5.480270422215249,0,0.0011532738095238095,15
10327,5.675958702123071,0,0.001097470238095238,15
10328,5.318113772755056,1,0.0010788690476190477,15
10329,4.960546459055584,1,0.001060267857142857,15
10330,4.033427216730893,2,0.0011160714285714285,15
10331,4.348459200642865,0,0.0011160714285714285,15
10332,4.542946227208097,0,0.001060267857142857,15
10333,4.838647734611913,0,0.001060267857142857,15
10334,5.133910093721512,0,0.001060267857142857,15
10335,5.528620593799583,0,0.001171875,15
10336,4.537164042472261,2,0.0011532738095238095,15
10337,4.199987278125233,1,0.0011160714285714285,15
10338,3.8635558630746405,1,0.0011160714285714285,15
10339,4.000535854351826,0,0.0010044642857142856,15
10340,3.7241849728322074,1,0.0010788690476190477,15
10341,4.041287451180662,0,0.0010788690476190477,15
10342,3.705795356545112,1,0.0011160714285714285,15
10343,3.883772728088128,0,0.0010416666666666667,15
10344,4.181389189742425,0,0.0010416666666666667,15
10345,4.578590126481087,0,0.0011346726190476191,15
10346,4.895320047273685,0,0.0011346726190476191,15
10347,5.311461265612803,0,0.0012276785714285714,15
10348,5.486985710623702,0,0.0011346726190476191,15
10349,4.496564107970868,2,0.0011904761904761906,15
10350,4.653323385184498,0,0.001097470238095238,15
10351,4.949356034393505,0,0.001097470238095238,15
10352,5.244454421098025,0,0.001097470238095238,15
10353,5.5383388406363325,0,0.001097470238095238,15
10354,5.383530855359554,1,0.0013578869047619047,15
10355,5.72033751716499,0,0.0013578869047619047,15
10356,6.056581005307593,0,0.0013578869047619047,15
10357,6.232250207566178,0,0.0012648809523809524,15
10358,5.714432680308487,1,0.0011532738095238095,15
10359,5.475114175165958,1,0.0012834821428571429,15
10360,5.790694029262888,0,0.0012834821428571429,15
10361,5.45480085597348,1,0.0013206845238095239,15
10362,5.117271320205988,1,0.0013764880952380953,15
10363,3.9477244960389215,2,0.0012462797619047618,15
10364,4.245222918234039,0,0.0012462797619047618,15
10365,4.542293428875634,0,0.0012462797619047618,15
10366,4.838939431989915,0,0.0012462797619047618,15
10367,5.135054935323296,0,0.0012462797619047618,15
10368,5.5305620347606785,0,0.0013578869047619047,15
10369,4.539995925360483,2,0.0013950892857142857,15
10370,4.203587267749459,1,0.0014508928571428572,15
10371,3.867783990871096,1,0.0014508928571428572,15
10372,4.005588389063704,0,0.0013392857142857143,15
10373,3.6502424331548613,1,0.0013020833333333333,15
10374,4.0483245914010855,0,0.0013950892857142857,15
10375,3.8933916314486163,1,0.0015438988095238095,15
10376,4.2519608446374555,0,0.0015438988095238095,15
10377,4.330327315577498,0,0.0013950892857142857,15
10378,4.648308316394873,0,0.0013950892857142857,15
10379,4.786002376733799,0,0.0012834821428571429,15
10380,5.083208668772022,0,0.0012834821428571429,15
10381,5.379985425804067,0,0.0012834821428571429,15
10382,4.3710429998273534,2,0.0012834821428571429,15
10383,4.6690281879975775,0,0.0012834821428571429,15
10384,4.966713647903085,0,0.0012834821428571429,15
10385,5.263973027062381,0,0.0012834821428571429,15
10386,5.560747189990366,0,0.0012834821428571429,15
10387,5.204296402448687,1,0.0012276785714285714,15
10388,5.501059073533389,0,0.0012276785714285714,15
10389,5.797266788783128,0,0.0012276785714285714,15
10390,6.0928500144451565,0,0.0012276785714285714,15
10391,5.734911394854549,1,0.0012462797619047618,15
10392,5.377355767250388,1,0.0012462797619047618,15
10393,5.673032599890446,0,0.0012462797619047618,15
10394,5.3152098036750495,1,0.0012648809523809524,15
10395,4.957789020126228,1,0.0012462797619047618,15
10396,3.9481512796899554,2,0.0012834821428571429,15
10397,4.245680445176136,0,0.0012834821428571429,15
10398,4.54279552357831,0,0.0012834821428571429,15
10399,4.839434494702574,0,0.0012834821428571429,15
10400,5.2355228801738845,0,0.0013764880952380953,15
10401,5.750986848364174,0,0.0015811011904761905,15
10402,4.800290345005371,2,0.0015438988095238095,15
10403,4.344147452257643,1,0.0014508928571428572,15
10404,3.867896074510948,1,0.0013950892857142857,15
10405,3.985292999350613,0,0.0012834821428571429,15
10406,3.6937563716639703,1,0.0013578869047619047,15
10407,4.004796598156769,0,0.0013578869047619047,15
10408,3.632288956071833,1,0.0013578869047619047,15
10409,3.9186828408369228,0,0.0013950892857142857,15
10410,4.233123063798703,0,0.0013950892857142857,15
10411,4.548979907892132,0,0.0013950892857142857,15
10412,4.687018100414913,0,0.0012834821428571429,15
10413,4.983345352842574,0,0.0012834821428571429,15
10414,5.279422918762916,0,0.0012834821428571429,15
10415,4.269473952036024,2,0.0012834821428571429,15
10416,4.567037887772863,0,0.0012834821428571429,15
10417,4.86429756063974,0,0.0012834821428571429,15
10418,5.161182533452445,0,0.0012834821428571429,15
10419,5.4576209823103845,0,0.0012834821428571429,15
10420,5.100722234812207,1,0.0012834821428571429,15
10421,5.397210479527059,0,0.0012834821428571429,15
10422,5.693162106685548,0,0.0012834821428571429,15
10423,5.988501911661474,0,0.0012834821428571429,15
10424,5.710320203232694,1,0.0013764880952380953,15
10425,5.372514366424199,1,0.0013950892857142857,15
10426,5.5679535404932725,0,0.0013392857142857143,15
10427,5.209858483659125,1,0.0013392857142857143,15
10428,4.8522348365655565,1,0.0013578869047619047,15
10429,3.942378221108533,2,0.0014694940476190476,15
10430,4.259451124234806,0,0.0014694940476190476,15
10431,4.575976417815027,0,0.0014694940476190476,15
10432,4.891850623973015,0,0.0014694940476190476,15
10433,5.127083984591366,0,0.0014694940476190476,15
10434,5.541303759400921,0,0.0015625,15
10435,4.568438971964943,2,0.001599702380952381,15
10436,4.254036086533358,1,0.0015438988095238095,15
10437,4.251884421491121,0,0.0013392857142857143,15
10438,4.548941124681134,0,0.0013392857142857143,15
10439,4.192722365914247,1,0.0013950892857142857,15
10440,4.489969188886702,0,0.0013950892857142857,15
10441,4.134029231446813,1,0.0014322916666666666,15
10442,3.791208427879874,1,0.0014136904761904762,15
10443,4.089429610148811,0,0.0014136904761904762,15
10444,4.3873225975572705,0,0.0014136904761904762,15
10445,4.684834561760086,0,0.0014136904761904762,15
10446,4.981908972655344,0,0.0014136904761904762,15
10447,5.378464322144381,0,0.001488095238095238,15
10448,4.388815918916316,2,0.0014508928571428572,15
10449,4.566472603706652,0,0.0013764880952380953,15
10450,4.86361828139616,0,0.0013764880952380953,15
10451,5.160188506567581,0,0.0013764880952380953,15
10452,5.456073357813556,0,0.0013764880952380953,15
10453,5.198533031268075,1,0.0014694940476190476,15
10454,5.515343711151702,0,0.0014694940476190476,15
10455,5.831604854191699,0,0.0014694940476190476,15
10456,5.987309312058315,0,0.0013764880952380953,15
10457,5.709599064354982,1,0.0014136904761904762,15
10458,5.372120139627239,1,0.0014322916666666666,15
10459,5.567960408570995,0,0.0013764880952380953,15
10460,5.2103081291323905,1,0.0013764880952380953,15
10461,4.853286050941199,1,0.0013206845238095239,15
10462,3.8496353655374715,2,0.0012648809523809524,15
10463,4.147398542009508,0,0.0012648809523809524,15
10464,4.444766849276404,0,0.0012648809523809524,15
10465,4.821680748155553,0,0.0013206845238095239,15
10466,5.178081215415528,0,0.0014322916666666666,15
10467,5.387777109068721,0,0.0013764880952380953,15
10468,4.394832087369644,2,0.0013950892857142857,15
10469,3.877503759469424,1,0.0012834821428571429,15
10470,4.1740670920077845,0,0.0012834821428571429,15
10471,4.470466389484651,0,0.0012834821428571429,15
10472,4.113723225802419,1,0.0012276785714285714,15
10473,4.510561484904801,0,0.0013206845238095239,15
10474,4.173041863544231,1,0.0012834821428571429,15
10475,3.836509841363158,1,0.0013020833333333333,15
10476,4.075272984858911,0,0.0012648809523809524,15
10477,4.3926891367320104,0,0.0012648809523809524,15
10478,4.589828174926443,0,0.001209077380952381,15
10479,4.886590532581788,0,0.001209077380952381,15
10480,5.182918926731732,0,0.001209077380952381,15
10481,4.17320130428588,2,0.0012276785714285714,15
10482,4.450732636342895,0,0.0012276785714285714,15
10483,4.74273948537284,0,0.0012276785714285714,15
10484,5.037188805274008,0,0.0012276785714285714,15
10485,5.332047808186854,0,0.0012276785714285714,15
10486,5.0739277071460105,1,0.0013578869047619047,15
10487,5.389218465691377,0,0.0013578869047619047,15
10488,5.563987758116216,0,0.0012834821428571429,15
10489,5.857980708366443,0,0.0012834821428571429,15
10490,5.498193012557376,1,0.0012462797619047618,15
10491,5.1383562661024165,1,0.001209077380952381,15
10492,5.431161309520815,0,0.001209077380952381,15
10493,5.072504019644985,1,0.0011904761904761906,15
10494,4.713444336977242,1,0.0011904761904761906,15
10495,4.356949158583533,1,0.001171875,15
10496,4.753860212103393,0,0.0012462797619047618,15
10497,5.070284135414673,0,0.0012462797619047618,15
10498,5.2461795183637365,0,0.001171875,15
10499,4.9105819690659835,1,0.0011904761904761906,15
10500,5.20615661260574,0,0.0011904761904761906,15
10501,4.2084225544406815,2,0.001209077380952381,15
10502,3.8520448789271153,1,0.0012276785714285714,15
10503,4.149068728665756,0,0.0012276785714285714,15
10504,4.445571923032816,0,0.0012276785714285714,15
10505,4.0887823368593486,1,0.0012834821428571429,15
10506,4.385154879661985,0,0.0012834821428571429,15
10507,4.12797164694646,1,0.0013578869047619047,15
10508,3.7909187325526075,1,0.0013392857142857143,15
10509,3.9694324454630476,0,0.0012648809523809524,15
10510,4.267576428217646,0,0.0012648809523809524,15
10511,4.64537552222291,0,0.0013392857142857143,15
10512,5.042769953438639,0,0.0014136904761904762,15
10513,5.379705998065133,0,0.0014136904761904762,15
10514,4.923436418000189,1,0.0013764880952380953,15
10515,4.468205661525323,1,0.0013020833333333333,15
10516,4.765860769052625,0,0.0013020833333333333,15
10517,5.063072275341164,0,0.0013020833333333333,15
10518,5.3598544906863985,0,0.0013020833333333333,15
10519,5.103598948969719,1,0.0013578869047619047,15
10520,5.420319422261225,0,0.0013578869047619047,15
10521,5.736447243473559,0,0.0013578869047619047,15
10522,6.051894562554207,0,0.0013578869047619047,15
10523,5.613815551673962,1,0.0013206845238095239,15
10524,5.276003564801288,1,0.0013020833333333333,15
10525,5.472098896029846,0,0.0012462797619047618,15
10526,5.1147737737546555,1,0.0012462797619047618,15
10527,4.758111080432481,1,0.0012834821428571429,15
10528,4.481747850686713,1,0.0013578869047619047,15
10529,4.778791359739752,0,0.0013578869047619047,15
10530,4.9553609686929905,0,0.0013020833333333333,15
10531,5.251353435824291,0,0.0013020833333333333,15
10532,4.8946518798291505,1,0.0012834821428571429,15
10533,5.190478025290744,0,0.0012834821428571429,15
10534,4.260020349723267,2,0.0013764880952380953,15
10535,3.92440420473769,1,0.0013578869047619047,15
10536,4.239718678547861,0,0.0013578869047619047,15
10537,4.4181574595659265,0,0.0012834821428571429,15
10538,4.06105156317498,1,0.0012462797619047618,15
10539,4.357410778461574,0,0.0012462797619047618,15
10540,4.0010959540081315,1,0.0012648809523809524,15
10541,3.645482646240647,1,0.0013020833333333333,15
10542,3.9434315910477005,0,0.0013020833333333333,15
10543,4.2411142597439735,0,0.0013020833333333333,15
10544,4.5384764152190735,0,0.0013020833333333333,15
10545,4.935451890602353,0,0.0013950892857142857,15
10546,5.251998007167785,0,0.0013950892857142857,15
10547,4.915362394520714,1,0.0013392857142857143,15
10548,4.4192050152966456,1,0.0011904761904761906,15
10549,4.716461848180601,0,0.0011904761904761906,15
10550,5.013256306341036,0,0.0011904761904761906,15
10551,5.309551816876846,0,0.0011904761904761906,15
10552,4.954142995753917,1,0.0012276785714285714,15
10553,5.250212637476517,0,0.0012276785714285714,15
10554,5.545543720726989,0,0.0012276785714285714,15
10555,5.8399713288710595,0,0.0012276785714285714,15
10556,5.480449360742019,1,0.0012276785714285714,15
10557,5.220645525395616,1,0.0013764880952380953,15
10558,5.536974003782277,0,0.0013764880952380953,15
10559,5.199881860775805,1,0.0013392857142857143,15
10560,4.703400410116345,1,0.0012462797619047618,15
10561,5.000187160699776,0,0.0012462797619047618,15
