time,avgSpeed,flow,avgDensity,carsNum
10156,4.893068237406916,0,0.004296875,50
10157,4.984088976905017,1,0.004259672619047619,50
10158,4.5611622129296245,4,0.004408482142857143,50
10159,4.8613391399765895,0,0.004427083333333333,50
10160,4.739636111505004,2,0.004315476190476191,50
10161,4.642956482956768,2,0.004296875,50
10162,4.861472993156057,0,0.004110863095238095,50
10163,4.9643507848254576,1,0.004148065476190476,50
10164,4.910857680347975,2,0.004222470238095238,50
10165,4.866077253698247,2,0.004352678571428572,50
10166,4.794587911807965,2,0.004296875,50
10167,4.594097180331392,2,0.004036458333333334,50
10168,4.872984106637896,0,0.0040178571428571425,50
10169,4.807714022632125,2,0.004110863095238095,50
10170,5.1382243460328265,0,0.004166666666666667,50
10171,5.053819721584401,2,0.00427827380952381,50
10172,4.741021252914766,3,0.004185267857142857,50
10173,4.6575767009689875,2,0.004203869047619047,50
10174,4.316672128218084,3,0.004110863095238095,50
10175,4.619289795673392,0,0.004110863095238095,50
10176,4.755771662058229,1,0.004185267857142857,50
10177,5.063295087835525,0,0.004259672619047619,50
10178,5.233171828442904,1,0.004427083333333333,50
10179,5.17022466468803,2,0.004445684523809524,50
10180,4.765035941205286,3,0.004185267857142857,50
10181,4.835180495037036,1,0.004129464285714286,50
10182,4.887113049546317,1,0.0040178571428571425,50
10183,5.182587925007903,0,0.0040178571428571425,50
10184,5.109937685100944,2,0.004110863095238095,50
10185,4.491795941951862,5,0.00427827380952381,50
10186,4.5740723244613655,1,0.004222470238095238,50
10187,4.687309418606248,1,0.004203869047619047,50
10188,4.568077657339169,2,0.004166666666666667,50
10189,4.900775409743944,0,0.004259672619047619,50
10190,5.008184567066916,1,0.004334077380952381,50
10191,4.679369249562121,3,0.004259672619047619,50
10192,4.921733018838683,0,0.004148065476190476,50
10193,4.832295267615429,2,0.004110863095238095,50
10194,4.513124131984045,3,0.004110863095238095,50
10195,4.839021687704456,0,0.004203869047619047,50
10196,4.974264049532635,1,0.00427827380952381,50
10197,4.889421568417984,2,0.004352678571428572,50
10198,4.745980553731399,2,0.004222470238095238,50
10199,4.672064315146014,2,0.004427083333333333,50
10200,4.580745953315147,2,0.004464285714285714,50
10201,4.839457927775275,0,0.004371279761904762,50
10202,4.927985507184403,1,0.004408482142857143,50
10203,5.058490916357549,1,0.004501488095238095,50
10204,4.973455949337253,2,0.004501488095238095,50
10205,4.788554032689225,3,0.0048177083333333336,50
10206,4.616286372640314,2,0.004650297619047619,50
10207,4.302956221395771,3,0.0045386904761904765,50
10208,4.590802522574109,0,0.004520089285714286,50
10209,4.794649300329094,0,0.0044828869047619044,50
10210,5.1270502791652905,0,0.004575892857142857,50
10211,5.028525673231769,2,0.004575892857142857,50
10212,4.8893351233096665,2,0.0044828869047619044,50
10213,4.496714955716763,3,0.004389880952380952,50
10214,4.6014573365667255,1,0.004371279761904762,50
10215,4.671410002374625,1,0.004259672619047619,50
10216,4.965308703728066,0,0.004259672619047619,50
10217,4.850170033880223,2,0.004259672619047619,50
10218,4.225035330898975,5,0.004520089285714286,50
10219,4.35416378666633,1,0.004575892857142857,50
10220,4.452993132856315,1,0.004594494047619048,50
10221,4.5206785782180825,1,0.004557291666666667,50
10222,4.750100609601756,0,0.004445684523809524,50
10223,4.688740967881648,2,0.004464285714285714,50
10224,4.461722412351097,3,0.004631696428571429,50
10225,4.678240236105374,0,0.0044828869047619044,50
10226,4.585729124382487,2,0.004501488095238095,50
10227,4.2003469799501,3,0.0044828869047619044,50
10228,4.552565452476683,0,0.004631696428571429,50
10229,4.8294616976180444,0,0.004575892857142857,50
10230,4.708690514678001,2,0.004464285714285714,50
10231,4.571995796140001,2,0.004427083333333333,50
10232,4.518711870728461,2,0.0044828869047619044,50
10233,4.476162187728026,2,0.004520089285714286,50
10234,4.789101820402763,0,0.004520089285714286,50
10235,4.835207753188479,1,0.004445684523809524,50
10236,5.086860812758412,0,0.004334077380952381,50
10237,4.838373401729435,3,0.004408482142857143,50
10238,4.753659022993713,2,0.0044828869047619044,50
10239,4.820495145395472,1,0.004371279761904762,50
10240,4.493359760568961,3,0.004296875,50
10241,4.789191263896178,0,0.004296875,50
10242,4.924073546248638,1,0.004334077380952381,50
10243,5.2855099453948675,0,0.0045386904761904765,50
10244,5.172129623712916,2,0.004594494047619048,50
10245,5.282538223563597,1,0.004575892857142857,50
10246,4.334925303861501,6,0.004427083333333333,50
10247,4.591623318548134,0,0.004501488095238095,50
10248,4.701450760978201,1,0.004520089285714286,50
10249,4.966547847023698,0,0.004445684523809524,50
10250,4.875732562376234,2,0.004389880952380952,50
10251,4.374191984228447,4,0.004241071428571428,50
10252,4.669579425305864,0,0.004241071428571428,50
10253,4.411604599339661,3,0.004334077380952381,50
10254,4.737504479198977,0,0.004389880952380952,50
10255,5.0748581001546045,0,0.004501488095238095,50
10256,4.92908905981876,2,0.004445684523809524,50
10257,4.64443318528712,3,0.004501488095238095,50
10258,4.978817579358775,0,0.004594494047619048,50
10259,4.66867613648115,3,0.004464285714285714,50
10260,4.328953179187163,3,0.004352678571428572,50
10261,4.57196802069925,0,0.004259672619047619,50
10262,4.88747048843816,0,0.004371279761904762,50
10263,4.793668899463784,2,0.004352678571428572,50
10264,4.722373978935097,2,0.004427083333333333,50
10265,4.48343231877721,3,0.0044828869047619044,50
10266,4.317205577658519,2,0.00427827380952381,50
10267,4.571725330545932,0,0.004203869047619047,50
10268,4.67194209272395,1,0.004203869047619047,50
10269,4.9916511575705265,0,0.004259672619047619,50
10270,4.765689626661549,3,0.0044828869047619044,50
10271,4.8481503802285495,1,0.004389880952380952,50
10272,4.919049222364348,1,0.004352678571428572,50
10273,4.633315450521893,3,0.00427827380952381,50
10274,4.880959640933968,0,0.004166666666666667,50
10275,4.980681600354958,1,0.004166666666666667,50
10276,5.31177260157018,0,0.00427827380952381,50
10277,5.220877130732005,2,0.00427827380952381,50
10278,5.352591719261693,1,0.004389880952380952,50
10279,4.227447863899816,7,0.00427827380952381,50
10280,4.519918602799769,0,0.00427827380952381,50
10281,4.594834026980765,1,0.004259672619047619,50
10282,4.890633660455351,0,0.004259672619047619,50
10283,5.014381711314865,1,0.004371279761904762,50
10284,4.690247978131226,3,0.004334077380952381,50
10285,4.569077683704611,2,0.004259672619047619,50
10286,4.305833013042061,3,0.004427083333333333,50
10287,4.586718652441856,0,0.004427083333333333,50
10288,4.913345096561344,0,0.0045386904761904765,50
10289,4.793502713839508,2,0.004594494047619048,50
10290,4.53967966027401,3,0.004594494047619048,50
10291,4.878630701081544,0,0.0046875,50
10292,4.7298882589259765,2,0.004650297619047619,50
10293,4.595004373530828,2,0.0044828869047619044,50
10294,4.881063743279459,0,0.0044828869047619044,50
10295,5.135734665735061,0,0.004371279761904762,50
10296,4.8877000512976965,3,0.004520089285714286,50
10297,4.7552110964362875,2,0.004427083333333333,50
10298,4.273442112203589,4,0.004501488095238095,50
10299,4.124742966166233,2,0.004371279761904762,50
10300,4.44118455502286,0,0.004427083333333333,50
10301,4.547565618752589,1,0.004445684523809524,50
10302,4.827040249627961,0,0.004501488095238095,50
10303,4.563043902934728,3,0.004501488095238095,50
10304,4.674744159405725,1,0.004557291666666667,50
10305,4.786637278735127,1,0.004520089285714286,50
10306,4.41384892138188,3,0.004371279761904762,50
10307,4.704741022359344,0,0.004371279761904762,50
10308,4.82936893679108,1,0.0044828869047619044,50
10309,5.15073483731537,0,0.0045386904761904765,50
10310,5.25651991886156,1,0.004575892857142857,50
10311,5.474928436810161,0,0.004427083333333333,50
10312,4.435545602628646,7,0.004501488095238095,50
10313,4.544800637193957,1,0.004445684523809524,50
10314,4.602558452883328,1,0.004371279761904762,50
10315,4.880427248773805,0,0.004371279761904762,50
10316,4.976253744160861,1,0.004371279761904762,50
10317,4.70143789112158,3,0.004464285714285714,50
10318,4.804843344577436,1,0.0044828869047619044,50
10319,4.523874291960038,3,0.004464285714285714,50
10320,4.825447831909624,0,0.004464285714285714,50
10321,4.879132320152785,1,0.004315476190476191,50
10322,4.811966878575893,2,0.004352678571428572,50
10323,4.554311275078714,3,0.004445684523809524,50
10324,4.861213995139174,0,0.004445684523809524,50
10325,4.545981217588665,3,0.004464285714285714,50
10326,4.680395037786113,1,0.004520089285714286,50
10327,4.976145970178782,0,0.0045386904761904765,50
10328,5.007024378603872,1,0.004371279761904762,50
10329,4.719916494940742,3,0.004408482142857143,50
10330,4.6180306533246895,2,0.004427083333333333,50
10331,4.350271583958604,3,0.004427083333333333,50
10332,4.264688409458099,2,0.004427083333333333,50
10333,4.5797546623059,0,0.004520089285714286,50
10334,4.837562705144633,0,0.004408482142857143,50
10335,4.968109249305619,1,0.004445684523809524,50
10336,4.411090313397102,4,0.004241071428571428,50
10337,4.576135217850715,1,0.004371279761904762,50
10338,4.641513894294676,1,0.004296875,50
10339,4.513516905895858,2,0.004222470238095238,50
10340,4.750342793108827,0,0.004110863095238095,50
10341,4.846831806128988,1,0.004092261904761905,50
10342,5.1765747020412105,0,0.004185267857142857,50
10343,5.281450260839128,1,0.004148065476190476,50
10344,5.338771615128719,1,0.004110863095238095,50
10345,4.458443716569041,6,0.004036458333333334,50
10346,4.552760246366384,1,0.004055059523809524,50
10347,4.843923399118695,0,0.004055059523809524,50
10348,5.167109306499997,0,0.004129464285714286,50
10349,5.096253579716281,2,0.004203869047619047,50
10350,4.828129688119303,3,0.004296875,50
10351,4.7789974954729635,2,0.004371279761904762,50
10352,4.420745024441317,3,0.004148065476190476,50
10353,4.631457196760218,0,0.003962053571428571,50
10354,4.755870127819105,1,0.004110863095238095,50
10355,5.041474145602484,0,0.004110863095238095,50
10356,4.566485452156846,4,0.0040178571428571425,50
10357,4.8547348833877635,0,0.003999255952380952,50
10358,4.570539541765627,3,0.003943452380952381,50
10359,4.43883443224347,2,0.00390625,50
10360,4.72855436476666,0,0.00390625,50
10361,4.822128027199472,1,0.003869047619047619,50
10362,4.72328011931377,2,0.003831845238095238,50
10363,4.626188709420939,2,0.003869047619047619,50
10364,4.354323549319477,3,0.00392485119047619,50
10365,4.266099293074757,2,0.00390625,50
10366,4.523283705534292,0,0.003831845238095238,50
10367,4.819462493480714,0,0.003831845238095238,50
10368,4.941829436551224,1,0.003943452380952381,50
10369,4.548887725241189,4,0.004185267857142857,50
10370,4.637137945303136,1,0.004241071428571428,50
10371,4.715588098689787,1,0.004166666666666667,50
10372,4.522077526068796,2,0.00392485119047619,50
10373,4.8177640323776485,0,0.00392485119047619,50
10374,4.755025846631471,2,0.003980654761904762,50
10375,5.074540886673714,0,0.004036458333333334,50
10376,5.181219562536248,1,0.0040736607142857146,50
10377,5.23737288178153,1,0.003980654761904762,50
10378,4.5470597437631195,5,0.003999255952380952,50
10379,4.649846011972544,1,0.004036458333333334,50
10380,4.902526461618416,0,0.003943452380952381,50
10381,5.1978675586225425,0,0.003943452380952381,50
10382,5.105083300970259,2,0.003943452380952381,50
10383,4.6205865819927014,4,0.003869047619047619,50
10384,4.721398976488725,1,0.0038504464285714288,50
10385,4.428849051038986,3,0.0038876488095238096,50
10386,4.710529172326412,0,0.0038876488095238096,50
10387,4.80807513555337,1,0.0038876488095238096,50
10388,5.139032247766083,0,0.003962053571428571,50
10389,4.461641851809752,5,0.003999255952380952,50
10390,4.703755326805194,0,0.00392485119047619,50
10391,4.407128698750316,3,0.003943452380952381,50
10392,4.494565212806966,1,0.003962053571428571,50
10393,4.777983783944477,0,0.003962053571428571,50
10394,4.953557243848987,1,0.004241071428571428,50
10395,4.862616012168193,2,0.004296875,50
10396,4.751208909025101,2,0.00427827380952381,50
10397,4.473619124520639,3,0.004296875,50
10398,4.288768415183967,2,0.004166666666666667,50
10399,4.576905092955402,0,0.004166666666666667,50
10400,4.628651278540952,1,0.004055059523809524,50
10401,4.71665971195593,1,0.004092261904761905,50
10402,4.254656958734818,4,0.004166666666666667,50
10403,4.358772303665297,1,0.004148065476190476,50
10404,4.463714733701998,1,0.004166666666666667,50
10405,4.323465311680821,2,0.0040178571428571425,50
10406,4.664338267112579,0,0.004185267857142857,50
10407,4.771011822203747,1,0.004222470238095238,50
10408,5.077069855893338,0,0.004241071428571428,50
10409,5.1874746866035695,1,0.004185267857142857,50
10410,5.421753258332587,0,0.0040736607142857146,50
10411,4.548871271591716,6,0.004166666666666667,50
10412,4.415760035775347,2,0.004036458333333334,50
10413,4.735548430310674,0,0.004092261904761905,50
10414,5.036809841816114,0,0.004092261904761905,50
10415,4.933763631950354,2,0.0040736607142857146,50
10416,4.730732926195666,3,0.004352678571428572,50
10417,4.8832372657502034,1,0.004464285714285714,50
10418,4.50052240787975,3,0.004222470238095238,50
10419,4.717783680328938,0,0.0040736607142857146,50
10420,4.621944966601857,2,0.004036458333333334,50
10421,4.9455590554757975,0,0.004129464285714286,50
10422,4.659337012793237,3,0.0040736607142857146,50
10423,4.945200209472457,0,0.0040736607142857146,50
10424,4.806399650661613,2,0.0040178571428571425,50
10425,4.718184828802696,2,0.003999255952380952,50
10426,5.013586889123045,0,0.003999255952380952,50
10427,5.142306680885502,1,0.004129464285714286,50
10428,5.079457823595645,2,0.004241071428571428,50
10429,5.024035702154212,2,0.004371279761904762,50
10430,4.738966676881841,3,0.004296875,50
10431,4.609360001150747,2,0.004241071428571428,50
10432,4.893083161035303,0,0.00427827380952381,50
10433,4.970591573888575,1,0.004259672619047619,50
10434,4.8802053079791525,2,0.00427827380952381,50
10435,4.2113744153004555,5,0.004352678571428572,50
10436,4.236072108053191,1,0.004241071428571428,50
10437,4.466131460534177,0,0.004129464285714286,50
10438,4.357686403774564,2,0.004185267857142857,50
10439,4.6486320351683785,0,0.004185267857142857,50
10440,4.779776669283106,1,0.004445684523809524,50
10441,4.8781475916633665,1,0.004464285714285714,50
10442,4.976095791311891,1,0.0044828869047619044,50
10443,5.1437701737182415,0,0.004203869047619047,50
10444,4.2650573391743505,6,0.004148065476190476,50
10445,4.175483251698838,2,0.004315476190476191,50
10446,4.499929028998721,0,0.004408482142857143,50
10447,4.806198547522228,0,0.004408482142857143,50
10448,4.720710341599337,2,0.004427083333333333,50
10449,4.381881683813267,3,0.00427827380952381,50
10450,4.501325258365259,1,0.004389880952380952,50
10451,4.215841889499186,3,0.004427083333333333,50
10452,4.457660573488157,0,0.004427083333333333,50
10453,4.585450403585799,1,0.0044828869047619044,50
10454,4.87171216364161,0,0.0044828869047619044,50
10455,4.550346455696354,3,0.004464285714285714,50
10456,4.683000122094511,1,0.004501488095238095,50
10457,4.5994156657876335,2,0.004445684523809524,50
10458,4.4619485487448785,2,0.004352678571428572,50
10459,4.733898312569832,0,0.004315476190476191,50
10460,4.839519515663479,1,0.00427827380952381,50
10461,4.7805187561338345,2,0.004315476190476191,50
10462,4.653347460450581,2,0.004222470238095238,50
10463,4.563268490628477,2,0.004241071428571428,50
10464,4.620740131026936,1,0.004166666666666667,50
10465,4.926184935469575,0,0.004241071428571428,50
10466,5.28581016913074,0,0.004408482142857143,50
10467,5.207368417303446,2,0.004445684523809524,50
10468,4.84639203768287,3,0.004296875,50
10469,4.714800425717813,2,0.004185267857142857,50
10470,4.820006414837027,1,0.004129464285714286,50
10471,4.723737123147271,2,0.004129464285714286,50
10472,5.048575117238198,0,0.004241071428571428,50
10473,5.131845609724094,1,0.004222470238095238,50
10474,5.046356880674981,2,0.004259672619047619,50
10475,4.984941361792703,2,0.004352678571428572,50
10476,5.231813167156417,0,0.004241071428571428,50
10477,4.312319596288182,6,0.004315476190476191,50
10478,4.400032302640466,1,0.00427827380952381,50
10479,4.486870594635214,1,0.004296875,50
10480,4.785613130904414,0,0.004408482142857143,50
10481,4.687392605296993,2,0.004408482142857143,50
10482,4.428350945955528,3,0.004520089285714286,50
10483,4.521950332811971,1,0.004501488095238095,50
10484,4.381195482285858,2,0.004427083333333333,50
10485,4.563161573055676,1,0.004668898809523809,50
10486,4.618230257949002,1,0.004575892857142857,50
10487,4.88879683465604,0,0.004501488095238095,50
10488,4.45276780211335,4,0.004724702380952381,50
10489,4.521011412761509,1,0.004668898809523809,50
10490,4.477221217083678,2,0.004761904761904762,50
10491,4.312134535919025,2,0.004613095238095238,50
10492,4.569990042228763,0,0.004501488095238095,50
10493,4.821817982852035,0,0.004389880952380952,50
10494,4.481684575807701,3,0.004241071428571428,50
10495,4.576266246240156,1,0.004241071428571428,50
10496,4.47897657005121,2,0.004259672619047619,50
10497,4.578305939670799,1,0.004259672619047619,50
10498,4.873793903737315,0,0.004259672619047619,50
10499,5.0039174530982224,1,0.004352678571428572,50
10500,5.108945500242019,1,0.004315476190476191,50
10501,4.588996881892942,4,0.004259672619047619,50
10502,4.719014230223521,1,0.004371279761904762,50
10503,4.82482006466894,1,0.004427083333333333,50
10504,4.734870337191943,2,0.004464285714285714,50
10505,5.066481628341901,0,0.0045386904761904765,50
10506,4.965052102495933,2,0.004520089285714286,50
10507,5.070824281700402,1,0.004501488095238095,50
10508,4.986627850011495,2,0.004445684523809524,50
10509,5.245890331029227,0,0.004352678571428572,50
10510,4.734179384051932,4,0.00427827380952381,50
10511,4.84033685233038,1,0.004259672619047619,50
10512,4.912548269541423,1,0.004148065476190476,50
10513,5.016053767875181,1,0.004129464285714286,50
10514,4.923031944628909,2,0.004110863095238095,50
10515,4.856036136246618,2,0.004259672619047619,50
10516,4.572793614298541,3,0.004296875,50
10517,4.445247065975002,2,0.004315476190476191,50
10518,4.5212024029480204,1,0.00427827380952381,50
10519,4.594711560856255,1,0.004203869047619047,50
10520,4.918664810069639,0,0.004259672619047619,50
10521,4.636592897925875,3,0.004296875,50
10522,4.364055198925238,3,0.004296875,50
10523,4.280816791922976,2,0.004352678571428572,50
10524,4.38938226135675,1,0.004315476190476191,50
10525,4.651422108111163,0,0.004222470238095238,50
10526,4.9908975137372,0,0.004389880952380952,50
10527,4.713886374563419,3,0.004427083333333333,50
10528,4.784916820213242,1,0.004315476190476191,50
10529,4.451318414393546,3,0.004259672619047619,50
10530,4.507818820126753,1,0.004148065476190476,50
10531,4.8028181740316676,0,0.004148065476190476,50
10532,4.908253859887299,1,0.004203869047619047,50
10533,5.008872633393654,1,0.004185267857142857,50
10534,4.544498458039339,4,0.004185267857142857,50
10535,4.656409696400521,1,0.004241071428571428,50
10536,4.7085388911836965,1,0.004166666666666667,50
10537,4.620903641185833,2,0.004129464285714286,50
10538,4.947116544917158,0,0.004203869047619047,50
10539,4.881367120731897,2,0.004259672619047619,50
10540,5.026229928925591,1,0.004371279761904762,50
10541,4.87227133657001,2,0.004352678571428572,50
10542,5.174216113253423,0,0.004352678571428572,50
10543,4.839955743920401,3,0.004222470238095238,50
10544,4.930678095177911,1,0.004241071428571428,50
10545,5.022444534758552,1,0.004185267857142857,50
10546,5.096413834162935,1,0.004166666666666667,50
10547,5.164870869403127,1,0.004166666666666667,50
10548,5.067290562764495,2,0.004148065476190476,50
10549,4.79856330329897,3,0.004241071428571428,50
10550,4.360329049579625,4,0.004352678571428572,50
10551,4.4243600667271,1,0.00427827380952381,50
10552,4.523473987434125,1,0.004315476190476191,50
10553,4.8640878624444035,0,0.004520089285714286,50
10554,4.808397842643118,2,0.004594494047619048,50
10555,4.589365322557224,3,0.004799107142857143,50
10556,4.430007992549066,2,0.004575892857142857,50
10557,4.295201523010785,2,0.0045386904761904765,50
10558,4.505134656810778,0,0.004334077380952381,50
10559,4.840597159476119,0,0.004464285714285714,50
10560,4.7381372388695935,2,0.0044828869047619044,50
10561,5.009089187561333,0,0.004427083333333333,50
10562,4.713009979598732,3,0.004501488095238095,50
10563,4.62939808080469,2,0.004427083333333333,50
10564,4.879845537882696,0,0.004315476190476191,50
10565,4.9722135094594355,1,0.004352678571428572,50
10566,4.830243101240487,2,0.004259672619047619,50
10567,4.366389058376916,4,0.004371279761904762,50
10568,4.723652476041368,0,0.0045386904761904765,50
10569,5.029381700838033,0,0.0045386904761904765,50
10570,4.668226487541954,3,0.004352678571428572,50
10571,4.706752494243812,1,0.004203869047619047,50
10572,4.828303176281685,1,0.004334077380952381,50
10573,4.7341686284790025,2,0.004334077380952381,50
10574,4.66189787607372,2,0.0044828869047619044,50
10575,4.946422956999039,0,0.0044828869047619044,50
10576,4.6657208558220535,3,0.004501488095238095,50
10577,4.722072632236467,1,0.004389880952380952,50
10578,4.7757248601171485,1,0.004315476190476191,50
10579,4.873567972802449,1,0.004315476190476191,50
