time,avgSpeed,flow,avgDensity,carsNum
10109,4.579338439353935,2,0.0045386904761904765,50
10110,4.680763698440638,1,0.0045386904761904765,50
10111,4.551252565578988,2,0.004408482142857143,50
10112,4.461079380377396,2,0.004334077380952381,50
10113,4.704638943018143,0,0.004222470238095238,50
10114,4.387895388721745,3,0.004222470238095238,50
10115,3.738738169197771,5,0.004148065476190476,50
10116,3.906747757177651,1,0.004352678571428572,50
10117,4.135348833915319,0,0.004259672619047619,50
10118,4.420578852706627,0,0.004259672619047619,50
10119,4.6639855294302315,0,0.004166666666666667,50
10120,4.965966456509284,0,0.004166666666666667,50
10121,4.804188199484383,2,0.0040736607142857146,50
10122,5.124680572039953,0,0.004166666666666667,50
10123,5.0349834670542375,2,0.004148065476190476,50
10124,5.138933350284756,1,0.004092261904761905,50
10125,5.24376099910597,1,0.004092261904761905,50
10126,5.361192940801896,1,0.004241071428571428,50
10127,5.472595850970211,1,0.004222470238095238,50
10128,4.954472653547709,4,0.004185267857142857,50
10129,4.894582085686638,2,0.004185267857142857,50
10130,4.562416862272055,3,0.004092261904761905,50
10131,4.822420305570905,0,0.004036458333333334,50
10132,4.710011651197038,2,0.004129464285714286,50
10133,5.083682420969123,0,0.004315476190476191,50
10134,5.199225272314911,1,0.004334077380952381,50
10135,5.424399077017681,0,0.004259672619047619,50
10136,5.126853495007533,3,0.004241071428571428,50
10137,4.454016162439566,5,0.004241071428571428,50
10138,4.174816700798879,3,0.00427827380952381,50
10139,4.416825053129425,0,0.004185267857142857,50
10140,4.522579501069526,1,0.004241071428571428,50
10141,4.688091644341821,1,0.004408482142857143,50
10142,4.5974136363559115,2,0.004408482142857143,50
10143,4.727583967346402,1,0.004557291666666667,50
10144,4.558530130712557,2,0.004352678571428572,50
10145,4.6697071249856394,1,0.004389880952380952,50
10146,4.772462135318093,1,0.004408482142857143,50
10147,4.4695298673124375,3,0.004389880952380952,50
10148,4.052555946454288,4,0.004631696428571429,50
10149,4.307947447916885,0,0.0045386904761904765,50
10150,4.5810531577704445,0,0.004464285714285714,50
10151,4.651201248080973,1,0.004371279761904762,50
10152,4.766730573562162,1,0.004427083333333333,50
10153,4.876369343376907,1,0.004445684523809524,50
10154,4.742005226191423,2,0.004371279761904762,50
10155,4.99289585643331,0,0.00427827380952381,50
10156,4.899375341045702,2,0.004315476190476191,50
10157,4.998997600990362,1,0.004334077380952381,50
10158,5.12838125199074,1,0.004445684523809524,50
10159,5.29016674445294,1,0.004575892857142857,50
10160,5.62494908783483,0,0.004631696428571429,50
10161,5.117084531973406,4,0.004575892857142857,50
10162,4.952645801226283,2,0.004464285714285714,50
10163,4.838844679521094,2,0.004408482142857143,50
10164,5.140854191518222,0,0.004408482142857143,50
10165,5.056893062258075,2,0.004464285714285714,50
10166,5.224341982554262,1,0.004631696428571429,50
10167,5.312071798339181,1,0.0045386904761904765,50
10168,5.3903908815094725,1,0.004445684523809524,50
10169,5.0211541470229575,3,0.004241071428571428,50
10170,4.371018868910717,5,0.004315476190476191,50
10171,4.086128847845405,3,0.004185267857142857,50
10172,4.383201693371985,0,0.004185267857142857,50
10173,4.436093612005902,1,0.004092261904761905,50
10174,4.5301409162887545,1,0.004092261904761905,50
10175,4.672465859258354,1,0.004352678571428572,50
10176,4.7717972162467355,1,0.004389880952380952,50
10177,4.440988904992098,3,0.004296875,50
10178,4.502695053899137,1,0.004166666666666667,50
10179,4.553525009905074,1,0.0040736607142857146,50
10180,4.261293605495088,3,0.004055059523809524,50
10181,3.7729998570230565,4,0.003999255952380952,50
10182,4.070834475766394,0,0.003999255952380952,50
10183,4.3684059127765185,0,0.003999255952380952,50
10184,4.665634103797177,0,0.003999255952380952,50
10185,4.814589489328157,1,0.004110863095238095,50
10186,5.123246029171879,0,0.004110863095238095,50
10187,4.777712600728804,3,0.003962053571428571,50
10188,4.88003522413202,1,0.003962053571428571,50
10189,4.807640467966781,2,0.004036458333333334,50
10190,4.913701452340396,1,0.004055059523809524,50
10191,5.00356922207936,1,0.004092261904761905,50
10192,5.110314364520869,1,0.004129464285714286,50
10193,5.406033999046969,0,0.004129464285714286,50
10194,4.880935285556003,4,0.004110863095238095,50
10195,4.780366524805431,2,0.004092261904761905,50
10196,4.682712273462872,2,0.0040736607142857146,50
10197,4.97170140377514,0,0.0040736607142857146,50
10198,4.854571225972597,2,0.004092261904761905,50
10199,4.9676228824069115,1,0.004148065476190476,50
10200,5.066799978961663,1,0.004203869047619047,50
10201,5.134152919146475,1,0.004203869047619047,50
10202,5.073070982864939,2,0.004296875,50
10203,4.395291141251678,5,0.004334077380952381,50
10204,4.3419176926335865,2,0.004501488095238095,50
10205,4.596596483569311,0,0.004389880952380952,50
10206,4.898841790632748,0,0.004389880952380952,50
10207,4.950779332832739,1,0.004334077380952381,50
10208,5.050443018328565,1,0.004389880952380952,50
10209,4.988778641687212,2,0.004464285714285714,50
10210,4.316642814472061,5,0.0045386904761904765,50
10211,4.419526209775087,1,0.004557291666666667,50
10212,4.524803439184789,1,0.0045386904761904765,50
10213,4.185591057736142,3,0.0044828869047619044,50
10214,3.7284715888551356,4,0.004650297619047619,50
10215,4.115589786670352,0,0.004929315476190476,50
10216,4.424014339669655,0,0.004929315476190476,50
10217,4.6993721816750025,0,0.004854910714285714,50
10218,4.745361648464446,1,0.004780505952380953,50
10219,4.9992301048521695,0,0.004668898809523809,50
10220,4.870817474808372,2,0.004575892857142857,50
10221,4.775017964903559,2,0.004631696428571429,50
10222,4.712048329628671,2,0.0046875,50
10223,4.848117301270285,1,0.0048177083333333336,50
10224,4.959953200305641,1,0.004799107142857143,50
10225,5.2477484614301435,0,0.004780505952380953,50
10226,5.555176316385733,0,0.004780505952380953,50
10227,5.058724377199396,4,0.004743303571428571,50
10228,4.9270917545969475,2,0.004613095238095238,50
10229,4.991413692778752,1,0.0045386904761904765,50
10230,5.287218751284983,0,0.0045386904761904765,50
10231,5.191030057651841,2,0.0044828869047619044,50
10232,5.156385190447136,2,0.004575892857142857,50
10233,5.267008957561544,1,0.004575892857142857,50
10234,5.142086665151553,2,0.004557291666666667,50
10235,5.050367749723466,2,0.004557291666666667,50
10236,4.36912830621746,5,0.004520089285714286,50
10237,4.284069508986604,2,0.004575892857142857,50
10238,4.556463474044634,0,0.004520089285714286,50
10239,4.81306733072814,0,0.004427083333333333,50
10240,4.964471624773527,1,0.004557291666666667,50
10241,5.135261134994994,1,0.004650297619047619,50
10242,5.057006805551165,2,0.004650297619047619,50
10243,4.468215328857343,4,0.004464285714285714,50
10244,4.3855050357418675,2,0.004427083333333333,50
10245,4.492321848850595,1,0.004427083333333333,50
10246,4.15345414439944,3,0.004296875,50
10247,4.089732393701296,2,0.004445684523809524,50
10248,4.202450567479767,1,0.004445684523809524,50
10249,4.315507002336019,1,0.004408482142857143,50
10250,4.600854549627266,0,0.004427083333333333,50
10251,4.73305460499536,1,0.004464285714285714,50
10252,5.07053505383977,0,0.004575892857142857,50
10253,4.896541404772125,2,0.004408482142857143,50
10254,4.808084432121834,2,0.004389880952380952,50
10255,4.719040302381885,2,0.004427083333333333,50
10256,4.771953653770055,1,0.00427827380952381,50
10257,4.872595965946393,1,0.00427827380952381,50
10258,5.168744425433209,0,0.00427827380952381,50
10259,5.464140554203721,0,0.00427827380952381,50
10260,5.042563659852264,4,0.0045386904761904765,50
10261,4.9521833703739135,2,0.004631696428571429,50
10262,5.060796977318452,1,0.004650297619047619,50
10263,5.268392971860338,0,0.004464285714285714,50
10264,5.12541284982478,2,0.004352678571428572,50
10265,5.116586124940197,2,0.004724702380952381,50
10266,5.251227886005894,1,0.004761904761904762,50
10267,5.111911307475631,2,0.00470610119047619,50
10268,5.0292368600520385,2,0.004724702380952381,50
10269,4.2580205640426785,5,0.004445684523809524,50
10270,4.192236916157755,2,0.0044828869047619044,50
10271,4.4629678820633325,0,0.004427083333333333,50
10272,4.761647754168651,0,0.004445684523809524,50
10273,4.773590479785645,1,0.004296875,50
10274,4.8981474395043145,1,0.004389880952380952,50
10275,4.764146777228499,2,0.004296875,50
10276,4.234230883237952,4,0.00427827380952381,50
10277,4.136805920672786,2,0.004296875,50
10278,4.23487335485076,1,0.004296875,50
10279,3.9312533944412498,3,0.004222470238095238,50
10280,3.863044236050946,2,0.004259672619047619,50
10281,4.058150147893205,1,0.004575892857142857,50
10282,4.356109005613576,0,0.004594494047619048,50
10283,4.692488023495298,0,0.004650297619047619,50
10284,4.444756487489028,2,0.004427083333333333,50
10285,4.650421115224479,0,0.004222470238095238,50
10286,4.558129771674683,2,0.004203869047619047,50
10287,4.491686978087084,2,0.004222470238095238,50
10288,4.604966362602338,1,0.004203869047619047,50
10289,4.716607868117327,1,0.004185267857142857,50
10290,4.750477860473748,1,0.0040178571428571425,50
10291,5.069828846063665,0,0.004092261904761905,50
10292,5.370525400130395,0,0.004092261904761905,50
10293,4.890802935421395,4,0.004055059523809524,50
10294,4.954164138535691,1,0.003962053571428571,50
10295,5.047105833651379,1,0.003943452380952381,50
10296,5.144644992643245,1,0.003943452380952381,50
10297,5.262630323841062,1,0.004055059523809524,50
10298,5.228848518027701,2,0.004203869047619047,50
10299,5.140819013747863,2,0.004166666666666667,50
10300,5.035854148028154,2,0.004222470238095238,50
10301,4.898539231544468,2,0.004185267857142857,50
10302,4.368669935991062,4,0.004110863095238095,50
10303,4.425163055623751,1,0.004055059523809524,50
10304,4.743960377242703,0,0.004110863095238095,50
10305,5.053953621752282,0,0.004185267857142857,50
10306,4.9651772992709695,2,0.004241071428571428,50
10307,4.908144924145166,2,0.00427827380952381,50
10308,4.8130315251664655,2,0.004352678571428572,50
10309,4.260177191485074,4,0.004166666666666667,50
10310,4.16536727751716,2,0.004110863095238095,50
10311,4.266291917395404,1,0.004129464285714286,50
10312,4.31585706762967,1,0.003999255952380952,50
10313,4.283012284048964,2,0.004203869047619047,50
10314,4.38463433235352,1,0.004222470238095238,50
10315,4.724457187029665,0,0.004334077380952381,50
10316,4.749652362977649,1,0.004166666666666667,50
10317,4.467603180232121,3,0.004241071428571428,50
10318,4.521558906845709,1,0.004129464285714286,50
10319,4.4617489254730085,2,0.004166666666666667,50
10320,4.408344388364893,2,0.004259672619047619,50
10321,4.473769986738237,1,0.004148065476190476,50
10322,4.670603731242028,1,0.004427083333333333,50
10323,4.737757391190321,1,0.004352678571428572,50
10324,5.02676688606637,0,0.004389880952380952,50
10325,5.289429472302253,0,0.004296875,50
10326,4.672522569564438,4,0.004036458333333334,50
10327,4.981369875075519,0,0.004092261904761905,50
10328,5.0800285758486625,1,0.0040736607142857146,50
10329,5.142142633781393,1,0.004055059523809524,50
10330,5.260700045301654,1,0.004055059523809524,50
10331,5.363125650228579,1,0.004055059523809524,50
10332,5.042295029072349,3,0.004129464285714286,50
10333,5.140679474306912,1,0.004129464285714286,50
10334,4.9067906039899665,3,0.004185267857142857,50
10335,4.430088384295091,4,0.004148065476190476,50
10336,4.506089897917883,1,0.0040736607142857146,50
10337,4.783809947102053,0,0.004036458333333334,50
10338,5.120975211693047,0,0.004148065476190476,50
10339,4.976952686355469,2,0.004055059523809524,50
10340,4.8838788097945764,2,0.004036458333333334,50
10341,4.566610200412674,3,0.0040178571428571425,50
10342,4.274274544659462,3,0.0040178571428571425,50
10343,4.178455973342832,2,0.0040178571428571425,50
10344,4.2243680324592585,1,0.00390625,50
10345,4.303058937060952,1,0.003943452380952381,50
10346,4.196532540295679,2,0.003943452380952381,50
10347,4.313056505950487,1,0.0040178571428571425,50
10348,4.417540760530838,1,0.004055059523809524,50
10349,4.72865281704843,0,0.004110863095238095,50
10350,4.19703890270283,4,0.0040736607142857146,50
10351,4.295099223021827,1,0.004129464285714286,50
10352,4.410325028325543,1,0.004241071428571428,50
10353,4.2984085972579535,2,0.004334077380952381,50
10354,4.353876399680073,1,0.004241071428571428,50
10355,4.652492172113158,0,0.004241071428571428,50
10356,4.705580506321714,1,0.004148065476190476,50
10357,5.01343410163841,0,0.004241071428571428,50
10358,5.31048657401688,0,0.004241071428571428,50
10359,4.832895610764143,4,0.004185267857142857,50
10360,4.896396695852773,1,0.004092261904761905,50
10361,4.995746231751527,1,0.004110863095238095,50
10362,5.0950217516717835,1,0.0040736607142857146,50
10363,5.194103812888548,1,0.004110863095238095,50
10364,5.32124602765757,1,0.004185267857142857,50
10365,4.871986666290196,4,0.004166666666666667,50
10366,4.983193080785694,1,0.004222470238095238,50
10367,4.654589549031332,3,0.004166666666666667,50
10368,4.344509313051805,3,0.004166666666666667,50
10369,4.47452535568706,1,0.004222470238095238,50
10370,4.770116062925704,0,0.004241071428571428,50
10371,5.0677096050241435,0,0.004296875,50
10372,4.769901898684254,3,0.004371279761904762,50
10373,4.874374457953381,1,0.004352678571428572,50
10374,4.5128663475275275,3,0.004315476190476191,50
10375,4.425494481014889,2,0.00427827380952381,50
10376,4.286407469134943,2,0.004203869047619047,50
10377,4.617357879369063,0,0.004315476190476191,50
10378,4.923764255484616,0,0.004315476190476191,50
10379,4.238210995761851,5,0.004222470238095238,50
10380,4.369948337107582,1,0.00427827380952381,50
10381,4.622430118098448,0,0.004166666666666667,50
10382,4.9494058380451955,0,0.004241071428571428,50
10383,4.640540093899364,3,0.004166666666666667,50
10384,4.899773549103165,0,0.004092261904761905,50
10385,4.589354327155347,3,0.004110863095238095,50
10386,4.48180071532897,2,0.004055059523809524,50
10387,4.377722029285023,2,0.004055059523809524,50
10388,4.697153933982671,0,0.004129464285714286,50
10389,4.799854982600767,1,0.004129464285714286,50
10390,5.042335823045452,0,0.004055059523809524,50
10391,5.177110330181103,1,0.004166666666666667,50
10392,4.692409253264915,4,0.004166666666666667,50
10393,4.724592579478867,1,0.0040178571428571425,50
10394,4.8233082768911775,1,0.0040178571428571425,50
10395,4.9208009352404884,1,0.004036458333333334,50
10396,5.205101304640153,0,0.004036458333333334,50
10397,5.103848195993204,2,0.004055059523809524,50
10398,4.6441804964268565,4,0.004241071428571428,50
10399,4.940950520901086,0,0.004241071428571428,50
10400,4.611245161500255,3,0.004203869047619047,50
10401,4.3184314663341,3,0.004166666666666667,50
10402,4.599134806822546,0,0.004166666666666667,50
10403,4.959205482941642,0,0.004352678571428572,50
10404,5.074013841308369,1,0.004315476190476191,50
10405,4.841632256317705,3,0.004389880952380952,50
10406,4.676949623573753,2,0.004222470238095238,50
10407,4.325049416455868,3,0.004148065476190476,50
10408,4.2294885507140725,2,0.004129464285714286,50
10409,4.135031301864094,2,0.004129464285714286,50
10410,4.432029115056311,0,0.004129464285714286,50
10411,4.764576996906,0,0.004241071428571428,50
10412,4.33069723249604,4,0.004334077380952381,50
10413,4.445621615339696,1,0.004371279761904762,50
10414,4.703609602229735,0,0.004259672619047619,50
10415,4.882818182321357,0,0.004092261904761905,50
10416,4.396873095910432,4,0.004166666666666667,50
10417,4.714689506601544,0,0.004259672619047619,50
10418,4.817839007986101,1,0.00427827380952381,50
10419,4.711982508420425,2,0.004259672619047619,50
10420,4.573470884408106,2,0.004222470238095238,50
10421,4.869797001875444,0,0.004222470238095238,50
10422,4.969830467855103,1,0.004222470238095238,50
10423,5.265464086218855,0,0.004222470238095238,50
10424,5.367682794590289,1,0.004185267857142857,50
10425,4.714698919136362,5,0.004352678571428572,50
10426,4.652415768920373,2,0.004464285714285714,50
10427,4.96091572084073,0,0.004464285714285714,50
10428,5.025248298831986,1,0.004389880952380952,50
10429,5.285495035429701,0,0.004315476190476191,50
10430,5.243536685344879,2,0.004594494047619048,50
10431,4.8026273510710915,4,0.0046875,50
10432,5.073371870953365,0,0.004613095238095238,50
10433,4.753705573561465,3,0.0044828869047619044,50
10434,4.419575324427168,3,0.004464285714285714,50
10435,4.691904763264662,0,0.004408482142857143,50
10436,4.799185313597282,1,0.004408482142857143,50
10437,4.905230122649219,1,0.004520089285714286,50
10438,4.619332392367277,3,0.0045386904761904765,50
10439,4.779778345233046,1,0.004743303571428571,50
10440,4.4467235129617,3,0.004631696428571429,50
10441,4.361158838753007,2,0.004613095238095238,50
10442,4.252600004454751,2,0.004631696428571429,50
10443,4.515315808232454,0,0.004613095238095238,50
10444,4.814365261702076,0,0.004613095238095238,50
10445,4.328151194529083,4,0.004668898809523809,50
10446,4.354062763916549,1,0.0044828869047619044,50
10447,4.410263332972939,1,0.004334077380952381,50
10448,4.6847331474584175,0,0.004371279761904762,50
10449,4.6137436001431835,2,0.004334077380952381,50
10450,4.960743023381668,0,0.004464285714285714,50
10451,4.84999143678455,2,0.004389880952380952,50
10452,4.521518385974672,3,0.00427827380952381,50
10453,4.397763524013627,2,0.004203869047619047,50
10454,4.65628689485693,0,0.004148065476190476,50
10455,4.755059490815968,1,0.004185267857142857,50
10456,5.073680629904977,0,0.004241071428571428,50
10457,5.2140767054365575,1,0.004334077380952381,50
10458,4.730808553645996,4,0.004296875,50
10459,4.641538020510562,2,0.004259672619047619,50
10460,4.890395934446643,0,0.004148065476190476,50
10461,4.94668692384201,1,0.0040736607142857146,50
10462,5.265981876362642,0,0.004129464285714286,50
10463,5.228726103695119,2,0.004241071428571428,50
10464,4.722887424802574,4,0.004129464285714286,50
10465,4.946397496746176,0,0.003999255952380952,50
10466,4.488500574632455,4,0.004203869047619047,50
10467,4.202261375817638,3,0.004166666666666667,50
10468,4.50381060208009,0,0.004166666666666667,50
10469,4.609232248753591,1,0.004129464285714286,50
10470,4.660555548243028,1,0.0040178571428571425,50
10471,4.819854909497638,1,0.004185267857142857,50
10472,4.9332068054013085,1,0.004148065476190476,50
10473,4.633793455129489,3,0.004110863095238095,50
10474,4.745044137642899,1,0.004092261904761905,50
10475,4.636347330366501,2,0.004092261904761905,50
10476,4.95616440918953,0,0.004148065476190476,50
10477,5.074246698996805,1,0.004092261904761905,50
10478,4.917131952500961,2,0.003980654761904762,50
10479,4.9926455267956,1,0.003962053571428571,50
10480,4.711852906672186,3,0.003980654761904762,50
10481,4.970426020620042,0,0.00392485119047619,50
10482,4.6908972460755445,3,0.004166666666666667,50
10483,4.990642709777028,0,0.004166666666666667,50
10484,4.767932223562405,3,0.004334077380952381,50
10485,4.473170291941289,3,0.004389880952380952,50
10486,4.350564582979013,2,0.004296875,50
10487,4.651099968690964,0,0.004427083333333333,50
10488,4.7135392995573495,1,0.004315476190476191,50
10489,5.010432967778503,0,0.004408482142857143,50
10490,5.147233290343358,1,0.0044828869047619044,50
10491,4.757086254820646,3,0.004296875,50
10492,4.624307643721823,2,0.004185267857142857,50
10493,4.686316166009255,1,0.004092261904761905,50
10494,4.786259748343107,1,0.004055059523809524,50
10495,5.128026115187975,0,0.004222470238095238,50
10496,5.06728897300332,2,0.004315476190476191,50
10497,4.792133146852195,3,0.004296875,50
10498,5.027824513295903,0,0.004166666666666667,50
10499,4.307551916878406,5,0.0040178571428571425,50
10500,4.012102725270624,3,0.004055059523809524,50
10501,4.336856503905904,0,0.004148065476190476,50
10502,4.442201786608947,1,0.004166666666666667,50
10503,4.556620099832773,1,0.004222470238095238,50
10504,4.67869116428461,1,0.00427827380952381,50
10505,4.789810228586719,1,0.004352678571428572,50
10506,4.397431403821562,3,0.004296875,50
10507,4.548615230448089,1,0.004501488095238095,50
10508,4.403049425919703,2,0.004445684523809524,50
10509,4.697362335768603,0,0.004445684523809524,50
10510,4.721665157469294,1,0.004296875,50
10511,4.820109269959599,1,0.004296875,50
10512,4.955017296831476,1,0.004352678571428572,50
10513,4.699370829840774,3,0.004557291666666667,50
10514,5.034645375298595,0,0.004650297619047619,50
10515,4.705579276844697,3,0.004408482142857143,50
10516,4.969408809008326,0,0.004315476190476191,50
10517,4.832087061151639,2,0.004241071428571428,50
10518,4.800034694140724,2,0.004445684523809524,50
10519,4.7187987687648585,2,0.004427083333333333,50
10520,5.027342527747104,0,0.004427083333333333,50
10521,5.12976500139908,1,0.004371279761904762,50
10522,5.443591550223258,0,0.004464285714285714,50
10523,5.181396617788742,3,0.004631696428571429,50
10524,4.722972254730553,4,0.004594494047619048,50
10525,4.546990926631398,2,0.004427083333333333,50
10526,4.599079631354303,1,0.004296875,50
10527,4.666184854956962,1,0.004241071428571428,50
10528,4.960054938215213,0,0.004241071428571428,50
10529,4.907185573446115,2,0.004352678571428572,50
10530,4.624888636509862,3,0.004371279761904762,50
10531,4.889038252168592,0,0.004296875,50
10532,4.357527627585035,4,0.004315476190476191,50
10533,4.256416946321542,2,0.004259672619047619,50
10534,4.579991688828106,0,0.004352678571428572,50
10535,4.704448304890581,1,0.004445684523809524,50
10536,4.6558593149160945,2,0.004557291666666667,50
10537,4.785374460860974,1,0.004650297619047619,50
10538,4.862681181131035,1,0.0045386904761904765,50
10539,4.735062014993476,2,0.004408482142857143,50
10540,4.871541132338492,1,0.004464285714285714,50
10541,4.716838138036946,2,0.004259672619047619,50
10542,4.677600906005248,2,0.004389880952380952,50
10543,4.938015740067782,0,0.004334077380952381,50
10544,4.871489374976616,2,0.004371279761904762,50
10545,4.913775452571745,1,0.00427827380952381,50
10546,4.632877980808282,3,0.004203869047619047,50
10547,4.862236135152454,0,0.0040736607142857146,50
10548,4.578913267357454,3,0.004203869047619047,50
10549,4.878268804322182,0,0.004203869047619047,50
10550,4.81127997305024,2,0.004259672619047619,50
10551,4.756921682560244,2,0.004334077380952381,50
10552,4.640062012092392,2,0.00427827380952381,50
10553,4.849825658048665,0,0.004110863095238095,50
10554,4.942370043050771,1,0.004148065476190476,50
10555,5.254934722207448,0,0.004222470238095238,50
10556,4.965535089511732,3,0.004203869047619047,50
10557,4.7005717450675055,3,0.00427827380952381,50
10558,4.758441391622647,1,0.004241071428571428,50
10559,4.695192393616827,2,0.004389880952380952,50
10560,4.757233296702837,1,0.004296875,50
10561,5.088248613778371,0,0.004389880952380952,50
10562,4.954839116546045,2,0.004315476190476191,50
10563,4.467537589756161,4,0.004315476190476191,50
10564,4.750442630811843,0,0.004315476190476191,50
10565,4.530021432875016,3,0.004464285714285714,50
10566,4.452150858976475,2,0.0044828869047619044,50
10567,4.6703035711097245,0,0.004315476190476191,50
10568,4.75559152743311,1,0.004259672619047619,50
10569,4.452001307561264,3,0.004241071428571428,50
10570,4.567673490487829,1,0.004445684523809524,50
10571,4.706219650807929,1,0.0044828869047619044,50
10572,4.662076557779525,2,0.004631696428571429,50
10573,4.683717660284677,1,0.0044828869047619044,50
10574,4.596521056146078,2,0.0045386904761904765,50
10575,4.6834708901478175,1,0.004464285714285714,50
10576,4.996727928005997,0,0.004464285714285714,50
10577,4.864006495720418,2,0.004445684523809524,50
10578,4.926110348063632,1,0.004315476190476191,50
10579,4.700114536834929,3,0.004445684523809524,50
10580,5.0137310266325406,0,0.004445684523809524,50
