time,avgSpeed,flow,avgDensity,carsNum
10123,4.441105244349095,1,0.001171875,15
10124,4.737768062257296,0,0.001171875,15
10125,4.381636633646895,1,0.0012276785714285714,15
10126,3.352797102292338,2,0.0012648809523809524,15
10127,3.646206819326693,0,0.0012648809523809524,15
10128,4.042180531797274,0,0.0013392857142857143,15
10129,4.358790301232355,0,0.0013392857142857143,15
10130,4.535512674865774,0,0.0012648809523809524,15
10131,4.8320454610977315,0,0.0012648809523809524,15
10132,4.475548482153622,1,0.0012276785714285714,15
10133,4.119716376291746,1,0.001209077380952381,15
10134,4.417477895862601,0,0.001209077380952381,15
10135,4.714934484411657,0,0.001209077380952381,15
10136,5.0920143033220056,0,0.0012648809523809524,15
10137,4.831024793655792,1,0.0013206845238095239,15
10138,5.048914225512223,0,0.0012648809523809524,15
10139,5.364306372912167,0,0.0012648809523809524,15
10140,4.886867804399797,1,0.0012462797619047618,15
10141,5.182752835089473,0,0.0012462797619047618,15
10142,5.578229529068434,0,0.0013020833333333333,15
10143,5.893212856826184,0,0.0013020833333333333,15
10144,6.067670148375137,0,0.0012462797619047618,15
10145,5.8089842565449565,1,0.0013392857142857143,15
10146,5.470111734060071,1,0.0013578869047619047,15
10147,5.131644769981803,1,0.0013206845238095239,15
10148,5.446385146871956,0,0.0013206845238095239,15
10149,4.927625470242915,1,0.001209077380952381,15
10150,4.569028680492163,1,0.0011904761904761906,15
10151,4.863442374830854,0,0.0011904761904761906,15
10152,4.5039646446506465,1,0.0011904761904761906,15
10153,4.146776370682242,1,0.0012462797619047618,15
10154,4.442912348865297,0,0.0012462797619047618,15
10155,4.73843391565885,0,0.0012462797619047618,15
10156,4.380616368409857,1,0.0012834821428571429,15
10157,4.6758368173009215,0,0.0012834821428571429,15
10158,4.97013523805115,0,0.0012834821428571429,15
10159,3.325349482864161,3,0.0012462797619047618,15
10160,3.6238673041635097,0,0.0012462797619047618,15
10161,3.9220948296460922,0,0.0012462797619047618,15
10162,4.219981936496593,0,0.0012462797619047618,15
10163,4.5174741364331386,0,0.0012462797619047618,15
10164,4.8145156345043265,0,0.0012462797619047618,15
10165,5.231014040479716,0,0.0013578869047619047,15
10166,4.248999724101839,2,0.0013578869047619047,15
10167,4.567082505478542,0,0.0013578869047619047,15
10168,4.704898550867598,0,0.0012462797619047618,15
10169,5.0022484678438115,0,0.0012462797619047618,15
10170,4.646384958189402,1,0.0012834821428571429,15
10171,4.9439496987532525,0,0.0012834821428571429,15
10172,5.241080379136507,0,0.0012834821428571429,15
10173,4.885379117857679,1,0.0012276785714285714,15
10174,5.182621914444283,0,0.0012276785714285714,15
10175,5.479375682859427,0,0.0012276785714285714,15
10176,5.775579629381715,0,0.0012276785714285714,15
10177,6.071162985024254,0,0.0012276785714285714,15
10178,5.7151690943824915,1,0.001209077380952381,15
10179,5.357589664134841,1,0.0012276785714285714,15
10180,5.000437752795863,1,0.001209077380952381,15
10181,5.296589089788951,0,0.001209077380952381,15
10182,4.939322602923358,1,0.001209077380952381,15
10183,4.582527636185462,1,0.0012276785714285714,15
10184,4.879094761082959,0,0.0012276785714285714,15
10185,4.522292543798159,1,0.0012276785714285714,15
10186,4.166036512755806,1,0.0012276785714285714,15
10187,4.563204046095859,0,0.0013020833333333333,15
10188,4.879917579477367,0,0.0013020833333333333,15
10189,4.40333249285251,1,0.0011904761904761906,15
10190,4.800109709649829,0,0.0012834821428571429,15
10191,5.116391411564309,0,0.0012834821428571429,15
10192,3.473798911202751,3,0.0012648809523809524,15
10193,3.63243599159014,0,0.001171875,15
10194,3.9307585819353843,0,0.001171875,15
10195,4.228768830730767,0,0.001171875,15
10196,4.60645641912239,0,0.0012276785714285714,15
10197,4.923748482573386,0,0.0012276785714285714,15
10198,5.240586878757887,0,0.0012834821428571429,15
10199,4.251320977202181,2,0.0013578869047619047,15
10200,4.56935261593181,0,0.0013578869047619047,15
10201,4.707116112384027,0,0.0012462797619047618,15
10202,5.004407211735199,0,0.0012462797619047618,15
10203,4.6484602621151705,1,0.0012462797619047618,15
10204,5.045898723065199,0,0.0013392857142857143,15
10205,5.3630146467555795,0,0.0013392857142857143,15
10206,5.026800433475639,1,0.0013764880952380953,15
10207,5.184102659666098,0,0.0012834821428571429,15
10208,5.480822411219069,0,0.0012834821428571429,15
10209,5.776980105528938,0,0.0012834821428571429,15
10210,6.072504416502269,0,0.0012834821428571429,15
10211,5.814539243017661,1,0.0013950892857142857,15
10212,5.476938260267535,1,0.0013764880952380953,15
10213,5.139756222684715,1,0.0013764880952380953,15
10214,5.2959318781456055,0,0.0012834821428571429,15
10215,4.93873455042864,1,0.0012834821428571429,15
10216,4.681896020035667,1,0.0013392857142857143,15
10217,4.998400058935868,0,0.0013392857142857143,15
10218,4.521730030672867,1,0.0012276785714285714,15
10219,4.1654590877514694,1,0.001209077380952381,15
10220,4.542599501718344,0,0.0012834821428571429,15
10221,4.859287266631022,0,0.0012834821428571429,15
10222,4.522627411405578,1,0.0012834821428571429,15
10223,4.699398861488512,0,0.001209077380952381,15
10224,4.9957003057889695,0,0.001209077380952381,15
10225,3.3333336587754174,3,0.001209077380952381,15
10226,3.631893585446206,0,0.001209077380952381,15
10227,3.930174166111997,0,0.001209077380952381,15
10228,4.22812921551,0,0.001209077380952381,15
10229,4.685696536115482,0,0.0013392857142857143,15
10230,5.020048171046899,0,0.0013392857142857143,15
10231,5.23701404530804,0,0.0012834821428571429,15
10232,4.10704340623305,2,0.001171875,15
10233,4.404352484069158,0,0.001171875,15
10234,4.701401385102243,0,0.001171875,15
10235,4.9981148364918955,0,0.001171875,15
10236,4.6415950559413215,1,0.0011532738095238095,15
10237,4.93862438066539,0,0.0011532738095238095,15
10238,5.235243336737418,0,0.0011532738095238095,15
10239,4.878708684653481,1,0.0011532738095238095,15
10240,5.175444242992073,0,0.0011532738095238095,15
10241,5.471684561674968,0,0.0011532738095238095,15
10242,5.887328708314681,0,0.0012276785714285714,15
10243,6.202331398422883,0,0.0012276785714285714,15
10244,5.704028927607916,1,0.001171875,15
10245,5.465761491527401,1,0.0012834821428571429,15
10246,5.127826812061752,1,0.0012834821428571429,15
10247,5.4430626576267835,0,0.0012834821428571429,15
10248,4.9248304706449995,1,0.001171875,15
10249,4.567254915344094,1,0.0011904761904761906,15
10250,4.862240963088272,0,0.0011904761904761906,15
10251,4.503433682436911,1,0.001209077380952381,15
10252,4.144751898942396,1,0.001209077380952381,15
10253,4.541999034259245,0,0.0012648809523809524,15
10254,4.858800695502919,0,0.0012648809523809524,15
10255,4.38231321968514,1,0.0011904761904761906,15
10256,4.679200655095674,0,0.0011904761904761906,15
10257,4.975616562497259,0,0.0011904761904761906,15
10258,3.333593172700186,3,0.001209077380952381,15
10259,3.632203355712288,0,0.001209077380952381,15
10260,3.930551756725803,0,0.001209077380952381,15
10261,4.228604665818698,0,0.001209077380952381,15
10262,4.526315047150187,0,0.001209077380952381,15
10263,4.823636142537111,0,0.001209077380952381,15
10264,5.12051665324615,0,0.001209077380952381,15
10265,4.111249785713626,2,0.0011904761904761906,15
10266,4.409374796630698,0,0.0011904761904761906,15
10267,4.7071517975737835,0,0.0011904761904761906,15
10268,5.004531771202662,0,0.0011904761904761906,15
10269,4.64878348962,1,0.0012276785714285714,15
10270,4.946348743774196,0,0.0012276785714285714,15
10271,5.243474509350941,0,0.0012276785714285714,15
10272,4.887423856635964,1,0.0011904761904761906,15
10273,5.1846537753498145,0,0.0011904761904761906,15
10274,5.581376999189644,0,0.0013020833333333333,15
10275,5.897550300875977,0,0.0013020833333333333,15
10276,6.213093408037307,0,0.0013020833333333333,15
10277,5.8751055370942105,1,0.0013206845238095239,15
10278,5.35756834832815,1,0.0011904761904761906,15
10279,5.000383429683827,1,0.001209077380952381,15
10280,5.2964909092189885,0,0.001209077380952381,15
10281,4.939261630483502,1,0.0012648809523809524,15
10282,4.582499790408094,1,0.0012276785714285714,15
10283,4.879066540758379,0,0.0012276785714285714,15
10284,4.5222639115054415,1,0.0012276785714285714,15
10285,4.166014229030664,1,0.0012276785714285714,15
10286,4.463208276534318,0,0.0012276785714285714,15
10287,4.759946718562931,0,0.0012276785714285714,15
10288,4.403358394138345,1,0.0012462797619047618,15
10289,4.700176447678408,0,0.0012462797619047618,15
10290,4.996501370371567,0,0.0012462797619047618,15
10291,3.3338009679705154,3,0.0012648809523809524,15
10292,3.632415649206028,0,0.0012648809523809524,15
10293,3.9307640399973405,0,0.0012648809523809524,15
10294,4.228811414383389,0,0.0012648809523809524,15
10295,4.526512783378868,0,0.0012648809523809524,15
10296,5.023788284825028,0,0.0014694940476190476,15
10297,5.360627865435521,0,0.0014694940476190476,15
10298,4.391336053145775,2,0.001488095238095238,15
10299,4.569442960919355,0,0.0013950892857142857,15
10300,4.7072305082287,0,0.0012834821428571429,15
10301,5.004539885725879,0,0.0012834821428571429,15
10302,4.648802871536711,1,0.0012276785714285714,15
10303,4.946316847668928,0,0.0012276785714285714,15
10304,5.243451467255071,0,0.0012276785714285714,15
10305,4.88726378417655,1,0.0012462797619047618,15
10306,5.2644737457374955,0,0.0013020833333333333,15
10307,5.581200413679596,0,0.0013020833333333333,15
10308,5.777396500453048,0,0.0012462797619047618,15
10309,6.072950190769734,0,0.0012462797619047618,15
10310,5.714980277422398,1,0.0012462797619047618,15
10311,5.477348064277533,1,0.0013392857142857143,15
10312,5.140154055154062,1,0.0013206845238095239,15
10313,5.2963440563562445,0,0.0012462797619047618,15
10314,4.939043978566473,1,0.001209077380952381,15
10315,4.682185594585877,1,0.0013764880952380953,15
10316,5.098661495509373,0,0.0014694940476190476,15
10317,4.781811694196574,1,0.0015066964285714286,15
10318,4.545480528255358,1,0.0015811011904761905,15
10319,4.56272232948252,0,0.0013764880952380953,15
10320,4.879385534778889,0,0.0013764880952380953,15
10321,4.402730695504903,1,0.0013392857142857143,15
10322,4.699430189836841,0,0.0013392857142857143,15
10323,4.995601386335599,0,0.0013392857142857143,15
10324,3.3331222200469472,3,0.0012834821428571429,15
10325,3.631606335801011,0,0.0012834821428571429,15
10326,3.929803204937859,0,0.0012834821428571429,15
10327,4.227848031926364,0,0.0012834821428571429,15
10328,4.525545256759616,0,0.0012834821428571429,15
10329,4.822858709724314,0,0.0012834821428571429,15
10330,5.119726455480207,0,0.0012834821428571429,15
10331,4.110448509633562,2,0.0012648809523809524,15
10332,4.408574654557367,0,0.0012648809523809524,15
10333,4.706351447436688,0,0.0012648809523809524,15
10334,5.003730200613531,0,0.0012648809523809524,15
10335,4.72787468664539,1,0.0013392857142857143,15
10336,5.145233988823166,0,0.0014322916666666666,15
10337,5.362243104905636,0,0.0013764880952380953,15
10338,5.02612050654166,1,0.0013764880952380953,15
10339,5.183286622676843,0,0.0012834821428571429,15
10340,5.4799583959465625,0,0.0012834821428571429,15
10341,5.776081647752708,0,0.0012834821428571429,15
10342,6.151539365075657,0,0.0013578869047619047,15
10343,5.814164885725638,1,0.0013578869047619047,15
10344,5.476736913083518,1,0.0013392857142857143,15
10345,4.999596037198047,1,0.0013206845238095239,15
10346,5.295675288631245,0,0.0013206845238095239,15
10347,4.938378096694587,1,0.0013392857142857143,15
10348,4.681430778865733,1,0.0014508928571428572,15
10349,5.097802676761654,0,0.001525297619047619,15
10350,4.780760170450793,1,0.0015066964285714286,15
10351,4.324326978412577,1,0.0014322916666666666,15
10352,4.561328843599315,0,0.0014136904761904762,15
10353,4.8777451023967755,0,0.0014136904761904762,15
10354,4.540734225181459,1,0.0013764880952380953,15
10355,4.697120566083322,0,0.0012834821428571429,15
10356,4.992824582212977,0,0.0012834821428571429,15
10357,3.3300621367426095,3,0.0013206845238095239,15
10358,3.611971446602459,0,0.0013206845238095239,15
10359,3.905992140517708,0,0.0013206845238095239,15
10360,4.201873801455143,0,0.0013206845238095239,15
10361,4.498289328706232,0,0.0013206845238095239,15
10362,4.894688034945587,0,0.0014136904761904762,15
10363,5.210878528185382,0,0.0014136904761904762,15
10364,4.22125675439463,2,0.0013950892857142857,15
10365,4.378702808254533,0,0.0013020833333333333,15
10366,4.675907432420511,0,0.0013020833333333333,15
10367,4.972805561052097,0,0.0013020833333333333,15
10368,4.6192051735543,1,0.0013020833333333333,15
10369,5.016399799905937,0,0.0013578869047619047,15
10370,5.333185879376722,0,0.0013578869047619047,15
10371,4.856988489743419,1,0.0013392857142857143,15
10372,5.153890337742628,0,0.0013392857142857143,15
10373,5.450288660694581,0,0.0013392857142857143,15
10374,5.746107603268955,0,0.0013392857142857143,15
10375,6.041264116985582,0,0.0013392857142857143,15
10376,5.683314190126297,1,0.0013392857142857143,15
10377,5.325382179333776,1,0.0013206845238095239,15
10378,4.967686271313109,1,0.0012648809523809524,15
10379,5.263187414253439,0,0.0012648809523809524,15
10380,4.905408596365019,1,0.0012648809523809524,15
10381,4.547606915189457,1,0.0012276785714285714,15
10382,4.842896206049668,0,0.0012276785714285714,15
10383,4.4844565690062,1,0.0012276785714285714,15
10384,4.126007195861586,1,0.0012276785714285714,15
10385,4.402834862839953,0,0.0012276785714285714,15
10386,4.679080240688466,0,0.0012276785714285714,15
10387,4.426827976903323,1,0.0013392857142857143,15
10388,4.736916794956195,0,0.0013392857142857143,15
10389,4.889188431070741,0,0.0012648809523809524,15
10390,3.8266102539868316,2,0.0012834821428571429,15
10391,3.4815633187561317,1,0.0012648809523809524,15
10392,3.877218131209307,0,0.0013764880952380953,15
10393,4.193791095211618,0,0.0013764880952380953,15
10394,4.578432454777659,0,0.0014694940476190476,15
10395,4.9143569108801275,0,0.0014694940476190476,15
10396,5.070253558708264,0,0.0013578869047619047,15
10397,4.0840191084345046,2,0.0013764880952380953,15
10398,4.255231927642028,0,0.0012834821428571429,15
10399,4.5527717552740095,0,0.0012834821428571429,15
10400,4.849974289427318,0,0.0012834821428571429,15
10401,4.574003048984846,1,0.0013578869047619047,15
10402,4.891519782647821,0,0.0013578869047619047,15
10403,5.088700836426097,0,0.0013020833333333333,15
10404,4.732568722592716,1,0.0012462797619047618,15
10405,5.029877078768578,0,0.0012462797619047618,15
10406,5.326740474462709,0,0.0012462797619047618,15
10407,5.623076146761734,0,0.0012462797619047618,15
10408,5.918814423922346,0,0.0012462797619047618,15
10409,5.661038048296219,1,0.0012648809523809524,15
10410,5.32366892245434,1,0.0012648809523809524,15
10411,4.846773615301729,1,0.0012648809523809524,15
10412,5.143175747783747,0,0.0012648809523809524,15
10413,4.786156940691162,1,0.0012834821428571429,15
10414,4.409730984421497,1,0.0013764880952380953,15
10415,4.706591744525586,0,0.0013764880952380953,15
10416,4.330083990052496,1,0.0013950892857142857,15
10417,4.635578727368367,0,0.0013950892857142857,15
10418,4.948503245845138,0,0.0013950892857142857,15
10419,5.482371182617805,0,0.0016183035714285715,15
10420,5.004472114677772,1,0.0014694940476190476,15
10421,5.3398319521761755,0,0.0014694940476190476,15
10422,5.494904820469866,0,0.0013578869047619047,15
10423,3.6845175679156044,3,0.001171875,15
10424,3.3089608784540077,1,0.001209077380952381,15
10425,3.586527523647432,0,0.001209077380952381,15
10426,3.8781859823584903,0,0.001209077380952381,15
10427,4.172749024870266,0,0.001209077380952381,15
10428,4.568054572971125,0,0.0012834821428571429,15
10429,4.883509359685369,0,0.0012834821428571429,15
10430,3.7569269862184282,2,0.0012462797619047618,15
10431,4.054164626490854,0,0.0012462797619047618,15
10432,4.351204566487022,0,0.0012462797619047618,15
10433,4.6479481300493415,0,0.0012462797619047618,15
10434,4.291481903883723,1,0.0012276785714285714,15
10435,4.588573270022298,0,0.0012276785714285714,15
10436,4.885246875871309,0,0.0012276785714285714,15
10437,4.528699896322608,1,0.0012462797619047618,15
10438,4.825441516613242,0,0.0012462797619047618,15
10439,5.121606824410585,0,0.0012462797619047618,15
10440,5.417067138495065,0,0.0012462797619047618,15
10441,5.791648787252992,0,0.0013206845238095239,15
10442,6.10514258553504,0,0.0013206845238095239,15
10443,5.766945665333318,1,0.0013764880952380953,15
10444,5.289071052681043,1,0.0013020833333333333,15
10445,5.58414058137493,0,0.0013020833333333333,15
10446,5.225842300895732,1,0.0012462797619047618,15
10447,4.867565807417354,1,0.0012462797619047618,15
10448,5.163196898932923,0,0.0012462797619047618,15
10449,4.8052436538866825,1,0.0012834821428571429,15
10450,4.455636656540215,1,0.0012648809523809524,15
10451,4.750871130723779,0,0.0012648809523809524,15
10452,5.045015413303582,0,0.0012648809523809524,15
10453,4.688126430822002,1,0.0012834821428571429,15
10454,5.084559471876201,0,0.0013764880952380953,15
10455,5.400447023450914,0,0.0013764880952380953,15
10456,4.410231524194952,2,0.0013950892857142857,15
10457,3.919557258883789,1,0.0012834821428571429,15
10458,4.217074023652001,0,0.0012834821428571429,15
10459,3.869059554066964,1,0.0012834821428571429,15
10460,4.246833283164815,0,0.0013392857142857143,15
10461,4.564240031572395,0,0.0013392857142857143,15
10462,4.76125093934061,0,0.0012834821428571429,15
10463,3.752189860270109,2,0.0012648809523809524,15
10464,4.05049114160515,0,0.0012648809523809524,15
10465,4.3484762060853335,0,0.0012648809523809524,15
10466,4.646102970499926,0,0.0012648809523809524,15
10467,4.290493193181902,1,0.0012834821428571429,15
10468,4.588392153949481,0,0.0012834821428571429,15
10469,4.88598188023882,0,0.0012834821428571429,15
10470,4.530399789414384,1,0.0013020833333333333,15
10471,4.828233222065701,0,0.0013020833333333333,15
10472,5.225643927843286,0,0.0013950892857142857,15
10473,5.542596583833523,0,0.0013950892857142857,15
10474,5.8590181976411,0,0.0013950892857142857,15
10475,6.014901778108897,0,0.0013020833333333333,15
10476,5.657258057504539,1,0.0013020833333333333,15
10477,5.300002555662821,1,0.0013020833333333333,15
10478,5.59603682030578,0,0.0013020833333333333,15
10479,5.238608250899839,1,0.0013206845238095239,15
10480,4.881607601792735,1,0.0013206845238095239,15
10481,5.1780167457448405,0,0.0013206845238095239,15
10482,5.041069173712389,1,0.0015438988095238095,15
10483,4.724552679229498,1,0.001599702380952381,15
10484,5.061402520079866,0,0.001599702380952381,15
10485,5.217849528446158,0,0.001488095238095238,15
10486,4.700894971449291,1,0.0013392857142857143,15
10487,4.997192408428109,0,0.0013392857142857143,15
10488,5.392878088867756,0,0.0014508928571428572,15
10489,4.4025120135770885,2,0.0014508928571428572,15
10490,4.1464005603375504,1,0.0015066964285714286,15
10491,4.483844298409996,0,0.0015066964285714286,15
10492,3.8681531614827387,1,0.0013392857142857143,15
10493,4.245880887813127,0,0.0013950892857142857,15
10494,4.663204221011215,0,0.0015066964285714286,15
10495,4.880170618672029,0,0.0014508928571428572,15
10496,3.89099216869504,2,0.0014694940476190476,15
10497,4.209255320373686,0,0.0014694940476190476,15
10498,4.347280690309259,0,0.0013578869047619047,15
10499,4.644910470677371,0,0.0013578869047619047,15
10500,4.2895776868820485,1,0.0013578869047619047,15
10501,4.6874571959078235,0,0.0014508928571428572,15
10502,5.0050276025792675,0,0.0014508928571428572,15
10503,4.669356748997984,1,0.0014322916666666666,15
10504,4.827220232015279,0,0.0013392857142857143,15
10505,5.124631746687439,0,0.0013392857142857143,15
10506,5.42157458207581,0,0.0013392857142857143,15
10507,5.718029322416173,0,0.0013392857142857143,15
10508,6.113878669360499,0,0.0014136904761904762,15
10509,5.776643332287176,1,0.0013764880952380953,15
10510,5.299656755576715,1,0.0012462797619047618,15
10511,5.575722389168237,0,0.0012462797619047618,15
10512,5.202644697696741,1,0.0012276785714285714,15
10513,4.821497959205979,1,0.001209077380952381,15
10514,5.097922404756334,0,0.001209077380952381,15
10515,4.734792409037368,1,0.0011904761904761906,15
10516,4.455578999087295,1,0.001209077380952381,15
10517,4.750748470345576,0,0.001209077380952381,15
10518,4.945974047117045,0,0.0011532738095238095,15
10519,4.588193374834224,1,0.0011532738095238095,15
10520,4.983817185546566,0,0.0012276785714285714,15
10521,5.2990046112258,0,0.0012276785714285714,15
10522,4.168316467371202,2,0.001171875,15
10523,3.811868307285522,1,0.0011346726190476191,15
10524,4.108926211323933,0,0.0011346726190476191,15
10525,3.7527884409708085,1,0.0011346726190476191,15
10526,4.050239988181417,0,0.0011346726190476191,15
10527,4.527318081383167,0,0.0013020833333333333,15
10528,4.864000436173476,0,0.0013020833333333333,15
10529,3.8546875757426013,2,0.0013020833333333333,15
10530,4.192667840750427,0,0.0013020833333333333,15
10531,4.230433278806012,0,0.0011346726190476191,15
10532,4.5277681513396795,0,0.0011346726190476191,15
10533,4.251839308120155,1,0.0012276785714285714,15
10534,4.569379029260985,0,0.0012276785714285714,15
10535,4.8864675576841305,0,0.0012276785714285714,15
10536,4.410345900820676,1,0.001171875,15
10537,4.707604825403432,0,0.001171875,15
10538,5.104275056425119,0,0.0012834821428571429,15
10539,5.420243719155196,0,0.0012834821428571429,15
10540,5.735318730421462,0,0.0012834821428571429,15
10541,6.149280639377619,0,0.0013764880952380953,15
10542,5.652218615700247,1,0.0012648809523809524,15
10543,5.968278861399664,0,0.0012648809523809524,15
10544,6.1237877174627044,0,0.001171875,15
10545,5.765900231628216,1,0.0012276785714285714,15
10546,5.408269025405437,1,0.0012462797619047618,15
10547,5.703873094446966,0,0.0012462797619047618,15
10548,4.701297828370239,2,0.0013020833333333333,15
10549,4.997684274791736,0,0.0013020833333333333,15
10550,4.740732074860592,1,0.0014322916666666666,15
10551,5.057127784145675,0,0.0014322916666666666,15
10552,4.720132573521273,1,0.0014694940476190476,15
10553,5.136435413606424,0,0.0015438988095238095,15
10554,5.292249173402634,0,0.0014322916666666666,15
10555,4.162101687905663,2,0.0013392857142857143,15
10556,3.8060243132303757,1,0.0013392857142857143,15
10557,4.203323230775809,0,0.0014322916666666666,15
10558,3.8676033272376293,1,0.0014508928571428572,15
10559,4.185216149061571,0,0.0014508928571428572,15
