time,avgSpeed,flow,avgDensity,carsNum
10122,4.707097959493415,0,0.0020461309523809525,25
10123,5.054030163218849,0,0.002139136904761905,25
10124,5.417668373680004,0,0.0022135416666666666,25
10125,5.402371863377913,1,0.002306547619047619,25
10126,4.347667631114893,3,0.002120535714285714,25
10127,4.6528510730714245,0,0.002120535714285714,25
10128,4.865800120573837,0,0.002027529761904762,25
10129,4.770556328897187,1,0.002027529761904762,25
10130,5.159011854398844,0,0.002194940476190476,25
10131,5.0867127653929405,1,0.002139136904761905,25
10132,5.406286170520912,0,0.002139136904761905,25
10133,5.2546121820459355,1,0.0021019345238095237,25
10134,3.9047898912618115,4,0.002027529761904762,25
10135,4.250396726769031,0,0.0020833333333333333,25
10136,4.559681323615817,0,0.0020833333333333333,25
10137,4.796577610199275,0,0.002027529761904762,25
10138,4.70131220695419,1,0.002064732142857143,25
10139,4.997900257277206,0,0.002064732142857143,25
10140,4.902447647898813,1,0.002064732142857143,25
10141,4.417623999850122,2,0.002064732142857143,25
10142,4.7141563213351185,0,0.002064732142857143,25
10143,4.618673343031109,1,0.002064732142857143,25
10144,4.5241425747871835,1,0.0020833333333333333,25
10145,4.477178829274977,1,0.0021019345238095237,25
10146,4.3943377451497465,1,0.002120535714285714,25
10147,4.70337247389789,0,0.002120535714285714,25
10148,4.536240516727896,1,0.0020089285714285712,25
10149,4.832887461515109,0,0.0020089285714285712,25
10150,5.128920392311669,0,0.0020089285714285712,25
10151,5.032682903475164,1,0.0020089285714285712,25
10152,4.544438895797353,2,0.002027529761904762,25
10153,4.449761233906804,1,0.002027529761904762,25
10154,4.746920786623465,0,0.002027529761904762,25
10155,5.043719399933847,0,0.002027529761904762,25
10156,5.340129273198383,0,0.002027529761904762,25
10157,5.636007329162021,0,0.002027529761904762,25
10158,5.539577757119299,1,0.0020089285714285712,25
10159,4.279570519145753,4,0.002027529761904762,25
10160,4.57676888157504,0,0.002027529761904762,25
10161,4.873494455956038,0,0.002027529761904762,25
10162,4.777974977201613,1,0.0020089285714285712,25
10163,5.074204440671924,0,0.0020089285714285712,25
10164,4.978126932378333,1,0.002064732142857143,25
10165,5.273622063838928,0,0.002064732142857143,25
10166,5.22548192405718,1,0.0021577380952380954,25
10167,3.9669897781825996,4,0.0022135416666666666,25
10168,4.275876937598046,0,0.0022135416666666666,25
10169,4.500718789921639,0,0.002139136904761905,25
10170,4.797244923908392,0,0.002139136904761905,25
10171,4.761622421588715,1,0.0022693452380952383,25
10172,5.127946150414896,0,0.0023623511904761903,25
10173,5.03382138962253,1,0.0023251488095238095,25
10174,4.568367549051746,2,0.0023623511904761903,25
10175,4.682937919481456,0,0.0021577380952380954,25
10176,4.586108597264118,1,0.0021577380952380954,25
10177,4.490506394888218,1,0.002139136904761905,25
10178,4.443309458976539,1,0.0022135416666666666,25
10179,4.36038468878279,1,0.002232142857142857,25
10180,4.741479546717792,0,0.00234375,25
10181,4.586585691869187,1,0.002306547619047619,25
10182,4.943560504035571,0,0.0023623511904761903,25
10183,5.152612671386172,0,0.0022507440476190474,25
10184,5.057808518566108,1,0.002306547619047619,25
10185,4.585966716086084,2,0.0022879464285714287,25
10186,4.502272798758132,1,0.0022507440476190474,25
10187,4.714630916661054,0,0.0021577380952380954,25
10188,5.010524976700635,0,0.0021577380952380954,25
10189,5.305887906914204,0,0.0021577380952380954,25
10190,5.660597152833472,0,0.0022693452380952383,25
10191,5.5748340332245325,1,0.002306547619047619,25
10192,4.314025299626785,4,0.002306547619047619,25
10193,4.622662705212831,0,0.002306547619047619,25
10194,4.822840689767496,0,0.002194940476190476,25
10195,4.726801442866429,1,0.0022135416666666666,25
10196,5.0706927118642104,0,0.0022693452380952383,25
10197,5.046268441248697,1,0.00234375,25
10198,5.281451461598201,0,0.0022879464285714287,25
10199,5.196201268417073,1,0.0022879464285714287,25
10200,3.847808849162774,4,0.002194940476190476,25
10201,4.14516537807893,0,0.002194940476190476,25
10202,4.442043253489627,0,0.002194940476190476,25
10203,4.798355229711903,0,0.0022879464285714287,25
10204,5.164483797833131,0,0.0023995535714285716,25
10205,5.580849443289934,0,0.002585565476190476,25
10206,5.427942376780533,1,0.0024925595238095236,25
10207,4.585990881948014,3,0.002380952380952381,25
10208,4.5561135276452855,0,0.0020833333333333333,25
10209,4.457617151089163,1,0.002139136904761905,25
10210,4.361300102338492,1,0.002139136904761905,25
10211,4.813345732072251,0,0.0023251488095238095,25
10212,4.369794677430128,2,0.0023623511904761903,25
10213,4.474784980228613,0,0.002176339285714286,25
10214,4.379728303776053,1,0.0021577380952380954,25
10215,4.6766073201387535,0,0.0021577380952380954,25
10216,4.973052127970759,0,0.0021577380952380954,25
10217,4.8773343060109156,1,0.002139136904761905,25
10218,4.390123055410435,2,0.002139136904761905,25
10219,4.295298735164519,1,0.002139136904761905,25
10220,4.592336134035428,0,0.002139136904761905,25
10221,4.888855118583499,0,0.002139136904761905,25
10222,5.232761944470611,0,0.002194940476190476,25
10223,5.5399268802090935,0,0.002194940476190476,25
10224,5.3824988555676905,1,0.002120535714285714,25
10225,4.110449829587071,4,0.002139136904761905,25
10226,4.407257160102912,0,0.002139136904761905,25
10227,4.703973587707914,0,0.002139136904761905,25
10228,4.608684587428713,1,0.002139136904761905,25
10229,4.965298947784805,0,0.002232142857142857,25
10230,5.273404046032325,0,0.002232142857142857,25
10231,5.20138404863483,1,0.002194940476190476,25
10232,5.021187614519148,1,0.0021019345238095237,25
10233,4.1425516587854405,3,0.002064732142857143,25
10234,4.439757337084347,0,0.002064732142857143,25
10235,4.736754975864463,0,0.002064732142857143,25
10236,5.033400886010572,0,0.002064732142857143,25
10237,5.32959608426884,0,0.002064732142857143,25
10238,5.625303047025809,0,0.002064732142857143,25
10239,5.600749382190162,1,0.002176339285714286,25
10240,4.7328232917166755,3,0.0022693452380952383,25
10241,4.6461225765064835,1,0.0022507440476190474,25
10242,4.445519560469325,1,0.002120535714285714,25
10243,4.346377386116472,1,0.002139136904761905,25
10244,4.620842384934092,0,0.002139136904761905,25
10245,4.127433924962151,2,0.002064732142857143,25
10246,4.422316182788088,0,0.002064732142857143,25
10247,4.326037154094709,1,0.0020833333333333333,25
10248,4.621943205100464,0,0.0020833333333333333,25
10249,5.062263900622304,0,0.0022693452380952383,25
10250,5.00099398815039,1,0.0022693452380952383,25
10251,4.405203187499791,2,0.002176339285714286,25
10252,4.238186026520944,1,0.0021019345238095237,25
10253,4.5355756299009435,0,0.0021019345238095237,25
10254,4.832507801359401,0,0.0021019345238095237,25
10255,5.1888807250448306,0,0.002194940476190476,25
10256,5.4966670291594415,0,0.002194940476190476,25
10257,5.412180779455831,1,0.0022135416666666666,25
10258,4.063980016087924,4,0.0021019345238095237,25
10259,4.360802800395885,0,0.0021019345238095237,25
10260,4.657654119597376,0,0.0021019345238095237,25
10261,4.562572669597603,1,0.002064732142857143,25
10262,4.859473110043028,0,0.002064732142857143,25
10263,5.275926441605878,0,0.0022135416666666666,25
10264,5.204252615749855,1,0.0022507440476190474,25
10265,5.048714143194169,1,0.002176339285714286,25
10266,4.09138296802835,3,0.002064732142857143,25
10267,4.3891807869388275,0,0.002064732142857143,25
10268,4.6865915893083026,0,0.002064732142857143,25
10269,4.983581625255249,0,0.002064732142857143,25
10270,5.352051737502564,0,0.0021577380952380954,25
10271,5.791933296620583,0,0.00234375,25
10272,5.731476909450769,1,0.0023251488095238095,25
10273,5.171326613948602,2,0.0021577380952380954,25
10274,4.895760215702576,1,0.0019717261904761904,25
10275,4.800201201376535,1,0.001990327380952381,25
10276,4.704726024944434,1,0.002027529761904762,25
10277,5.049067877663948,0,0.0021019345238095237,25
10278,4.230135312215913,3,0.002176339285714286,25
10279,4.551272152870077,0,0.002176339285714286,25
10280,4.396311112822723,1,0.0021019345238095237,25
10281,4.621154050678675,0,0.002027529761904762,25
10282,5.013347372908929,0,0.002139136904761905,25
10283,4.941306980209653,1,0.0021577380952380954,25
10284,4.334475548854979,2,0.002027529761904762,25
10285,4.300343040893549,1,0.002176339285714286,25
10286,4.609958684954845,0,0.002176339285714286,25
10287,4.9191457910642375,0,0.002176339285714286,25
10288,5.191875180901649,0,0.002194940476190476,25
10289,5.500057492474548,0,0.002194940476190476,25
10290,5.487946433246448,1,0.0022879464285714287,25
10291,4.248603551377965,4,0.0022693452380952383,25
10292,4.462379072914119,0,0.0021577380952380954,25
10293,4.663798571115105,0,0.0020461309523809525,25
10294,4.569015645670612,1,0.0020833333333333333,25
10295,4.866172177108614,0,0.0020833333333333333,25
10296,5.222837493337597,0,0.0021577380952380954,25
10297,5.139406878409914,1,0.002120535714285714,25
10298,4.972209055148684,1,0.0020461309523809525,25
10299,4.0935496110078216,3,0.001990327380952381,25
10300,4.391388496547981,0,0.001990327380952381,25
10301,4.688837317068292,0,0.001990327380952381,25
10302,4.9858207012609315,0,0.001990327380952381,25
10303,5.3302677090912605,0,0.0020461309523809525,25
10304,5.638107500059623,0,0.0020461309523809525,25
10305,5.481575617197272,1,0.0020461309523809525,25
10306,4.993861646822505,2,0.002027529761904762,25
10307,4.897880301138903,1,0.0020461309523809525,25
10308,4.8025949863740784,1,0.002027529761904762,25
10309,4.707088621711496,1,0.001990327380952381,25
10310,5.003482567997312,0,0.001990327380952381,25
10311,4.196458277752276,3,0.002176339285714286,25
10312,4.505849526786208,0,0.002176339285714286,25
10313,4.423361047795386,1,0.002194940476190476,25
10314,4.624634617842714,0,0.0020833333333333333,25
10315,4.9214324414096176,0,0.0020833333333333333,25
10316,4.886194872339837,1,0.0021577380952380954,25
10317,4.412612014385773,2,0.0021577380952380954,25
10318,4.330194404387625,1,0.002120535714285714,25
10319,4.615735136020238,0,0.002139136904761905,25
10320,4.9248338594803,0,0.002139136904761905,25
10321,5.233451315605397,0,0.002139136904761905,25
10322,5.433580402550376,0,0.002027529761904762,25
10323,5.337364327109699,1,0.002027529761904762,25
10324,4.06643745342783,4,0.002064732142857143,25
10325,4.364029131715665,0,0.002064732142857143,25
10326,4.661226870595548,0,0.002064732142857143,25
10327,4.566236596043902,1,0.002064732142857143,25
10328,4.863066359724851,0,0.002064732142857143,25
10329,5.159321613187936,0,0.002064732142857143,25
10330,5.063208228796522,1,0.002064732142857143,25
10331,4.9669903700741616,1,0.002064732142857143,25
10332,4.148414271152392,3,0.0022507440476190474,25
10333,4.429898581719749,0,0.0022507440476190474,25
10334,4.730102094545263,0,0.0022507440476190474,25
10335,5.034143317710291,0,0.0022507440476190474,25
10336,5.254715787761188,0,0.0021577380952380954,25
10337,5.609661993901717,0,0.0022507440476190474,25
10338,5.524705140183204,1,0.002232142857142857,25
10339,5.054329117990883,2,0.0022507440476190474,25
10340,4.872291977727953,1,0.0021577380952380954,25
10341,4.776374897241471,1,0.002120535714285714,25
10342,4.680631832672501,1,0.002120535714285714,25
10343,5.022770162933833,0,0.002194940476190476,25
10344,4.154691281571956,3,0.0022135416666666666,25
10345,4.46305753384132,0,0.0022135416666666666,25
10346,4.2984652369596725,1,0.002139136904761905,25
10347,4.595073974029824,0,0.002139136904761905,25
10348,4.891246442428473,0,0.002139136904761905,25
10349,4.795200831819482,1,0.002120535714285714,25
10350,4.307688981607754,2,0.002120535714285714,25
10351,4.272631194377061,1,0.0022135416666666666,25
10352,4.5814198401390955,0,0.0022135416666666666,25
10353,4.889638943402059,0,0.0022135416666666666,25
10354,5.197159625308172,0,0.0022135416666666666,25
10355,5.4558441267753155,0,0.002176339285714286,25
10356,5.369656694315818,1,0.002194940476190476,25
10357,4.026392181107628,4,0.0022135416666666666,25
10358,4.324017400710197,0,0.0022135416666666666,25
10359,4.621213091900591,0,0.0022135416666666666,25
10360,4.9179235393648675,0,0.0022135416666666666,25
10361,5.274036737367964,0,0.0023251488095238095,25
10362,5.323317496874313,1,0.002529761904761905,25
10363,5.1908791287815905,1,0.002529761904761905,25
10364,5.126088169749384,1,0.0025483630952380953,25
10365,4.17260383864008,3,0.002418154761904762,25
10366,4.248754818784078,0,0.002194940476190476,25
10367,4.543511132770267,0,0.002194940476190476,25
10368,4.8396580682946055,0,0.002194940476190476,25
10369,5.183799320839066,0,0.0022693452380952383,25
10370,5.55155907854499,0,0.002380952380952381,25
10371,5.47918604526603,1,0.0023623511904761903,25
10372,4.94055834658304,2,0.0023623511904761903,25
10373,4.856985299597673,1,0.00234375,25
10374,4.665622398313534,1,0.002232142857142857,25
10375,4.618714555474032,1,0.002306547619047619,25
10376,4.926307970256172,0,0.002306547619047619,25
10377,4.060048512501224,3,0.0022507440476190474,25
10378,4.406084320862222,0,0.0023623511904761903,25
10379,4.392168383394119,1,0.0023995535714285716,25
10380,4.641197722769728,0,0.0023251488095238095,25
10381,4.8178578077732865,0,0.0022135416666666666,25
10382,4.778763038121319,1,0.002306547619047619,25
10383,4.242546325259422,2,0.0022693452380952383,25
10384,4.151583666817584,1,0.00234375,25
10385,4.460604811990981,0,0.00234375,25
10386,4.769260135625586,0,0.00234375,25
10387,4.9814902722283305,0,0.0022507440476190474,25
10388,5.2771384416405365,0,0.0022507440476190474,25
10389,5.240505338182613,1,0.0023251488095238095,25
10390,4.372724810417819,3,0.002194940476190476,25
10391,4.681315524485752,0,0.002194940476190476,25
10392,4.893636784634648,0,0.0021019345238095237,25
10393,5.18947333326563,0,0.0021019345238095237,25
10394,5.532783145844686,0,0.002176339285714286,25
10395,5.447717161723398,1,0.0022135416666666666,25
10396,5.350495663517589,1,0.0022693452380952383,25
10397,5.173609395062821,1,0.002176339285714286,25
10398,4.290156892607851,3,0.002194940476190476,25
10399,4.202453860846554,1,0.002139136904761905,25
10400,4.49878574213629,0,0.002139136904761905,25
10401,4.794843708412729,0,0.002139136904761905,25
10402,5.090438648833862,0,0.002139136904761905,25
10403,5.493388578696128,0,0.002306547619047619,25
10404,5.431948065239077,1,0.0023251488095238095,25
10405,4.882518011505912,2,0.0022879464285714287,25
10406,4.798914620137955,1,0.0022879464285714287,25
10407,4.607436112710883,1,0.0022135416666666666,25
10408,4.512010711522851,1,0.0022507440476190474,25
10409,4.808410013611237,0,0.0022507440476190474,25
10410,4.368877977505949,2,0.002418154761904762,25
10411,4.679381805746718,0,0.002418154761904762,25
10412,4.214525238717035,2,0.0024367559523809524,25
10413,4.331667298208153,0,0.0022693452380952383,25
10414,4.623636647295316,0,0.0022693452380952383,25
10415,4.586601697253254,1,0.0023251488095238095,25
10416,4.1586833690020555,2,0.002418154761904762,25
10417,4.003679172265015,1,0.0023251488095238095,25
10418,4.240693179808337,0,0.0022693452380952383,25
10419,4.537344557509362,0,0.0022693452380952383,25
10420,4.8335521611640875,0,0.0022693452380952383,25
10421,5.189187889122098,0,0.002380952380952381,25
10422,5.164437906602831,1,0.002455357142857143,25
10423,4.312562323162817,3,0.0025111607142857145,25
10424,4.549996707646005,0,0.002455357142857143,25
10425,4.751063652307412,0,0.00234375,25
10426,5.047613414854393,0,0.00234375,25
10427,5.403585238440927,0,0.002455357142857143,25
10428,5.7108959513233195,0,0.002455357142857143,25
10429,5.62580437810284,1,0.002455357142857143,25
10430,5.157614419960661,2,0.002418154761904762,25
10431,4.181424229885983,3,0.0022507440476190474,25
10432,4.085423918249267,1,0.0022693452380952383,25
10433,4.383101841148814,0,0.0022693452380952383,25
10434,4.680330654620249,0,0.0022693452380952383,25
10435,4.977076076913531,0,0.0022693452380952383,25
10436,5.333209925588567,0,0.0023623511904761903,25
10437,5.6406337092823255,0,0.0023623511904761903,25
10438,5.176015126121375,2,0.002380952380952381,25
10439,4.9964622584526746,1,0.002306547619047619,25
10440,4.900921022598491,1,0.0022693452380952383,25
10441,4.805585081896942,1,0.0022693452380952383,25
10442,5.1020532220011185,0,0.0022693452380952383,25
10443,4.614623252859505,2,0.0022879464285714287,25
10444,4.959278019675407,0,0.00234375,25
10445,4.4840471909346205,2,0.002306547619047619,25
10446,4.400293067142341,1,0.002306547619047619,25
10447,4.756842399702665,0,0.002380952380952381,25
10448,4.685337758034367,1,0.002380952380952381,25
10449,4.222637972407706,2,0.00234375,25
10450,3.960654672134828,1,0.0021577380952380954,25
10451,4.258526218661718,0,0.0021577380952380954,25
10452,4.5560559446922975,0,0.0021577380952380954,25
10453,4.913174192181372,0,0.0022693452380952383,25
10454,5.221833777716101,0,0.0022693452380952383,25
10455,5.138387890197526,1,0.002232142857142857,25
10456,4.272100490744922,3,0.0022693452380952383,25
10457,4.473924036176001,0,0.0021577380952380954,25
10458,4.771307397942202,0,0.0021577380952380954,25
10459,5.068228756765612,0,0.0021577380952380954,25
10460,5.364654069625963,0,0.0021577380952380954,25
10461,5.720473847965496,0,0.0022693452380952383,25
10462,5.635941532781913,1,0.0022135416666666666,25
10463,5.159641361553409,2,0.0022507440476190474,25
10464,4.293072892005671,3,0.00234375,25
10465,4.090855608104446,1,0.0022507440476190474,25
10466,4.379039793168558,0,0.0022507440476190474,25
10467,4.6721225098362815,0,0.0022507440476190474,25
10468,4.946426597989473,0,0.0022507440476190474,25
10469,5.292994760009469,0,0.0023623511904761903,25
10470,5.597807611017093,0,0.0023623511904761903,25
10471,5.192594788683168,2,0.002455357142857143,25
10472,5.120242167987284,1,0.002455357142857143,25
10473,4.940303151194156,1,0.0023995535714285716,25
10474,4.805795369616014,1,0.0023623511904761903,25
10475,5.113565260859309,0,0.0023623511904761903,25
10476,4.638565811975169,2,0.0023623511904761903,25
10477,4.9947607340705,0,0.002455357142857143,25
10478,4.3761459840797485,2,0.002380952380952381,25
10479,4.284625755264256,1,0.002418154761904762,25
10480,4.49427367876128,0,0.0023251488095238095,25
10481,4.457485760448578,1,0.002380952380952381,25
10482,3.9749655429208497,2,0.002380952380952381,25
10483,3.887346912058979,1,0.002418154761904762,25
10484,4.100455715831719,0,0.002418154761904762,25
10485,4.404054567770408,0,0.002418154761904762,25
10486,4.711305129148131,0,0.002418154761904762,25
10487,5.043006413431338,0,0.0025111607142857145,25
10488,4.95404929354512,1,0.0025483630952380953,25
10489,4.007209643809876,3,0.0023995535714285716,25
10490,4.3117359933748425,0,0.0023995535714285716,25
10491,4.446516554162127,0,0.0022879464285714287,25
10492,4.739243845363743,0,0.0022879464285714287,25
10493,5.034328931380723,0,0.0022879464285714287,25
10494,5.329538542300839,0,0.0022879464285714287,25
10495,5.232700301715994,1,0.00234375,25
10496,4.744259175204691,2,0.002306547619047619,25
10497,4.24494677924004,2,0.0022879464285714287,25
10498,4.138082875677838,1,0.002306547619047619,25
10499,4.425501866560435,0,0.002306547619047619,25
10500,4.7177382522857,0,0.002306547619047619,25
10501,4.991062006875996,0,0.002306547619047619,25
10502,4.888755969768901,1,0.002306547619047619,25
10503,5.180781727710228,0,0.002306547619047619,25
10504,4.690991025781233,2,0.002306547619047619,25
10505,4.5939112201752295,1,0.0022879464285714287,25
10506,4.498175887453267,1,0.0022507440476190474,25
10507,4.842320442223106,0,0.0023623511904761903,25
10508,5.1404204730190965,0,0.0023623511904761903,25
10509,5.112508123447482,1,0.0024739583333333332,25
10510,5.409901158128007,0,0.0024739583333333332,25
10511,4.832398952597689,2,0.002380952380952381,25
10512,4.366500646401395,2,0.002455357142857143,25
10513,4.5658895937742985,0,0.00234375,25
10514,4.469388968746511,1,0.00234375,25
10515,4.030445250234734,2,0.0024367559523809524,25
10516,4.3354619388679545,0,0.0024367559523809524,25
10517,4.262894508226925,1,0.0023995535714285716,25
10518,4.4579989793798225,0,0.0023251488095238095,25
10519,4.751210208388992,0,0.0023251488095238095,25
10520,5.046179778413463,0,0.0023251488095238095,25
10521,4.949576730546039,1,0.0022879464285714287,25
10522,4.069957831583652,3,0.002380952380952381,25
10523,4.419901170244852,0,0.0024925595238095236,25
10524,4.346248931858878,1,0.0024925595238095236,25
10525,4.65483576087908,0,0.0024925595238095236,25
10526,4.96294686624778,0,0.0024925595238095236,25
10527,5.290524824755127,0,0.002585565476190476,25
10528,5.217841280143679,1,0.0025669642857142857,25
10529,5.146476890753771,1,0.002622767857142857,25
10530,4.587558926111846,2,0.0024739583333333332,25
10531,4.397360849300277,1,0.0023623511904761903,25
10532,4.694823944701181,0,0.0023623511904761903,25
10533,4.991863751481565,0,0.0023623511904761903,25
10534,5.348386100216011,0,0.0024739583333333332,25
10535,4.94310112909575,2,0.002418154761904762,25
10536,5.263694335460681,0,0.002418154761904762,25
10537,4.716489391962689,2,0.002306547619047619,25
10538,4.525908823748511,1,0.0022135416666666666,25
10539,4.871173063167312,0,0.0022693452380952383,25
10540,5.179962545265677,0,0.0022693452380952383,25
10541,5.416230489944437,0,0.0022135416666666666,25
10542,5.3202647526449605,1,0.002194940476190476,25
10543,5.616021261732055,0,0.002194940476190476,25
10544,4.736347153533202,3,0.002176339285714286,25
10545,4.249233556233826,2,0.002120535714285714,25
10546,4.54640546832258,0,0.002120535714285714,25
10547,4.451470512019713,1,0.0021577380952380954,25
10548,4.356746409945528,1,0.002139136904761905,25
10549,4.761925576043062,0,0.0022879464285714287,25
10550,4.750533038889255,1,0.002418154761904762,25
10551,4.628182517607277,1,0.0023251488095238095,25
10552,4.901126043987,0,0.002306547619047619,25
10553,5.221586747756166,0,0.002306547619047619,25
10554,5.0418817539502205,1,0.002232142857142857,25
10555,4.09126521800626,3,0.0021019345238095237,25
10556,4.388798606451239,0,0.0021019345238095237,25
10557,4.294263894391726,1,0.0020833333333333333,25
10558,4.591661909284869,0,0.0020833333333333333,25
10559,4.888671522768182,0,0.0020833333333333333,25
10560,5.245173215068307,0,0.002194940476190476,25
10561,5.161415836288122,1,0.002176339285714286,25
10562,5.137811185127588,1,0.0022507440476190474,25
10563,4.674588568682994,2,0.0022693452380952383,25
10564,4.411748948668833,1,0.0020461309523809525,25
10565,4.708667125359177,0,0.0020461309523809525,25
10566,5.004997314921629,0,0.0020461309523809525,25
10567,5.360640182164782,0,0.0021577380952380954,25
10568,4.884772685617613,2,0.0022507440476190474,25
10569,5.192899235563218,0,0.0022507440476190474,25
